C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/12/15,11:30:01,0000000405660553,DEMAND,0000000405660552
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/15 11:00:00",NSW1,4362.137,0.6,SATELLITE,"2023/12/15 11:20:22"
D,ROOFTOP,ACTUAL,2,"2023/12/15 11:00:00",QLD1,3429.586,0.6,SATELLITE,"2023/12/15 11:20:23"
D,ROOFTOP,ACTUAL,2,"2023/12/15 11:00:00",QLDC,384.202,0.6,SATELLITE,"2023/12/15 11:20:23"
D,ROOFTOP,ACTUAL,2,"2023/12/15 11:00:00",QLDN,199.763,0.6,SATELLITE,"2023/12/15 11:20:23"
D,ROOFTOP,ACTUAL,2,"2023/12/15 11:00:00",QLDS,2845.621,0.6,SATELLITE,"2023/12/15 11:20:23"
D,ROOFTOP,ACTUAL,2,"2023/12/15 11:00:00",SA1,1629.021,0.6,SATELLITE,"2023/12/15 11:20:23"
D,ROOFTOP,ACTUAL,2,"2023/12/15 11:00:00",TAS1,187.064,0.6,SATELLITE,"2023/12/15 11:20:23"
D,ROOFTOP,ACTUAL,2,"2023/12/15 11:00:00",TASN,106.982,0.6,SATELLITE,"2023/12/15 11:20:23"
D,ROOFTOP,ACTUAL,2,"2023/12/15 11:00:00",TASS,80.083,0.6,SATELLITE,"2023/12/15 11:20:23"
D,ROOFTOP,ACTUAL,2,"2023/12/15 11:00:00",VIC1,2937.383,0.6,SATELLITE,"2023/12/15 11:20:23"
C,"END OF REPORT",13
