C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/06/23,15:30:01,0000000390278754,DEMAND,0000000390278754
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/06/23 15:00:00",NSW1,1325.899,1,MEASUREMENT,"2023/06/23 15:19:13"
D,ROOFTOP,ACTUAL,2,"2023/06/23 15:00:00",QLD1,1529.434,1,MEASUREMENT,"2023/06/23 15:19:13"
D,ROOFTOP,ACTUAL,2,"2023/06/23 15:00:00",QLDC,119.964,1,MEASUREMENT,"2023/06/23 15:19:13"
D,ROOFTOP,ACTUAL,2,"2023/06/23 15:00:00",QLDN,329.093,1,MEASUREMENT,"2023/06/23 15:19:13"
D,ROOFTOP,ACTUAL,2,"2023/06/23 15:00:00",QLDS,1080.378,1,MEASUREMENT,"2023/06/23 15:19:13"
D,ROOFTOP,ACTUAL,2,"2023/06/23 15:00:00",SA1,618.686,1,MEASUREMENT,"2023/06/23 15:19:13"
D,ROOFTOP,ACTUAL,2,"2023/06/23 15:00:00",TAS1,14.225,1,MEASUREMENT,"2023/06/23 15:19:13"
D,ROOFTOP,ACTUAL,2,"2023/06/23 15:00:00",TASN,10.494,1,MEASUREMENT,"2023/06/23 15:19:13"
D,ROOFTOP,ACTUAL,2,"2023/06/23 15:00:00",TASS,3.765,1,MEASUREMENT,"2023/06/23 15:19:13"
D,ROOFTOP,ACTUAL,2,"2023/06/23 15:00:00",VIC1,491.355,1,MEASUREMENT,"2023/06/23 15:19:13"
C,"END OF REPORT",13
