C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/01/14,06:00:02,0000000408366662,DEMAND,0000000408366661
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/14 05:30:00",NSW1,83.408,0.6,SATELLITE,"2024/01/14 05:50:24"
D,ROOFTOP,ACTUAL,2,"2024/01/14 05:30:00",QLD1,81.122,0.6,SATELLITE,"2024/01/14 05:50:24"
D,ROOFTOP,ACTUAL,2,"2024/01/14 05:30:00",QLDC,4.491,0.6,SATELLITE,"2024/01/14 05:50:24"
D,ROOFTOP,ACTUAL,2,"2024/01/14 05:30:00",QLDN,0.35,0.6,SATELLITE,"2024/01/14 05:50:24"
D,ROOFTOP,ACTUAL,2,"2024/01/14 05:30:00",QLDS,76.281,0.6,SATELLITE,"2024/01/14 05:50:24"
D,ROOFTOP,ACTUAL,2,"2024/01/14 05:30:00",SA1,0.003,0.6,SATELLITE,"2024/01/14 05:50:24"
D,ROOFTOP,ACTUAL,2,"2024/01/14 05:30:00",TAS1,7.093,0.6,SATELLITE,"2024/01/14 05:50:24"
D,ROOFTOP,ACTUAL,2,"2024/01/14 05:30:00",TASN,4.259,0.6,SATELLITE,"2024/01/14 05:50:24"
D,ROOFTOP,ACTUAL,2,"2024/01/14 05:30:00",TASS,2.835,0.6,SATELLITE,"2024/01/14 05:50:24"
D,ROOFTOP,ACTUAL,2,"2024/01/14 05:30:00",VIC1,16.924,0.6,SATELLITE,"2024/01/14 05:50:24"
C,"END OF REPORT",13
