C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/03/05,10:30:02,0000000382080772,DEMAND,0000000382080771
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/05 10:00:00",NSW1,3054.984,0.6,SATELLITE,"2023/03/05 10:20:22"
D,ROOFTOP,ACTUAL,2,"2023/03/05 10:00:00",QLD1,2862.222,0.6,SATELLITE,"2023/03/05 10:20:22"
D,ROOFTOP,ACTUAL,2,"2023/03/05 10:00:00",QLDC,275.27,0.6,SATELLITE,"2023/03/05 10:20:22"
D,ROOFTOP,ACTUAL,2,"2023/03/05 10:00:00",QLDN,350.154,0.6,SATELLITE,"2023/03/05 10:20:22"
D,ROOFTOP,ACTUAL,2,"2023/03/05 10:00:00",QLDS,2236.798,0.6,SATELLITE,"2023/03/05 10:20:22"
D,ROOFTOP,ACTUAL,2,"2023/03/05 10:00:00",SA1,405.681,0.6,SATELLITE,"2023/03/05 10:20:22"
D,ROOFTOP,ACTUAL,2,"2023/03/05 10:00:00",TAS1,111.911,0.6,SATELLITE,"2023/03/05 10:20:22"
D,ROOFTOP,ACTUAL,2,"2023/03/05 10:00:00",TASN,56.361,0.6,SATELLITE,"2023/03/05 10:20:22"
D,ROOFTOP,ACTUAL,2,"2023/03/05 10:00:00",TASS,55.55,0.6,SATELLITE,"2023/03/05 10:20:22"
D,ROOFTOP,ACTUAL,2,"2023/03/05 10:00:00",VIC1,2009.127,0.6,SATELLITE,"2023/03/05 10:20:22"
C,"END OF REPORT",13
