C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/05/04,10:30:03,0000000386381696,DEMAND,0000000386381696
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/04 10:00:00",NSW1,2547.351,1,MEASUREMENT,"2023/05/04 10:19:53"
D,ROOFTOP,ACTUAL,2,"2023/05/04 10:00:00",QLD1,2646.604,1,MEASUREMENT,"2023/05/04 10:19:53"
D,ROOFTOP,ACTUAL,2,"2023/05/04 10:00:00",QLDC,233.736,1,MEASUREMENT,"2023/05/04 10:19:53"
D,ROOFTOP,ACTUAL,2,"2023/05/04 10:00:00",QLDN,382.691,1,MEASUREMENT,"2023/05/04 10:19:53"
D,ROOFTOP,ACTUAL,2,"2023/05/04 10:00:00",QLDS,2030.177,1,MEASUREMENT,"2023/05/04 10:19:53"
D,ROOFTOP,ACTUAL,2,"2023/05/04 10:00:00",SA1,270.634,1,MEASUREMENT,"2023/05/04 10:19:53"
D,ROOFTOP,ACTUAL,2,"2023/05/04 10:00:00",TAS1,95.515,1,MEASUREMENT,"2023/05/04 10:19:53"
D,ROOFTOP,ACTUAL,2,"2023/05/04 10:00:00",TASN,54.917,1,MEASUREMENT,"2023/05/04 10:19:53"
D,ROOFTOP,ACTUAL,2,"2023/05/04 10:00:00",TASS,40.652,1,MEASUREMENT,"2023/05/04 10:19:53"
D,ROOFTOP,ACTUAL,2,"2023/05/04 10:00:00",VIC1,905.006,1,MEASUREMENT,"2023/05/04 10:19:53"
C,"END OF REPORT",13
