C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/06/22,14:30:01,0000000390195844,DEMAND,0000000390195844
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/06/22 14:00:00",NSW1,633.613,1,MEASUREMENT,"2023/06/22 14:19:11"
D,ROOFTOP,ACTUAL,2,"2023/06/22 14:00:00",QLD1,1468.789,1,MEASUREMENT,"2023/06/22 14:19:11"
D,ROOFTOP,ACTUAL,2,"2023/06/22 14:00:00",QLDC,190.169,1,MEASUREMENT,"2023/06/22 14:19:11"
D,ROOFTOP,ACTUAL,2,"2023/06/22 14:00:00",QLDN,338.519,1,MEASUREMENT,"2023/06/22 14:19:12"
D,ROOFTOP,ACTUAL,2,"2023/06/22 14:00:00",QLDS,940.101,1,MEASUREMENT,"2023/06/22 14:19:12"
D,ROOFTOP,ACTUAL,2,"2023/06/22 14:00:00",SA1,154.041,1,MEASUREMENT,"2023/06/22 14:19:12"
D,ROOFTOP,ACTUAL,2,"2023/06/22 14:00:00",TAS1,19.668,1,MEASUREMENT,"2023/06/22 14:19:12"
D,ROOFTOP,ACTUAL,2,"2023/06/22 14:00:00",TASN,6.905,1,MEASUREMENT,"2023/06/22 14:19:12"
D,ROOFTOP,ACTUAL,2,"2023/06/22 14:00:00",TASS,12.725,1,MEASUREMENT,"2023/06/22 14:19:12"
D,ROOFTOP,ACTUAL,2,"2023/06/22 14:00:00",VIC1,626.339,1,MEASUREMENT,"2023/06/22 14:19:12"
C,"END OF REPORT",13
