C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/04/26,10:30:03,0000000385775210,DEMAND,0000000385775209
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/26 10:00:00",NSW1,1965.292,0.6,SATELLITE,"2023/04/26 10:20:24"
D,ROOFTOP,ACTUAL,2,"2023/04/26 10:00:00",QLD1,1780.679,0.6,SATELLITE,"2023/04/26 10:20:24"
D,ROOFTOP,ACTUAL,2,"2023/04/26 10:00:00",QLDC,180.17,0.6,SATELLITE,"2023/04/26 10:20:24"
D,ROOFTOP,ACTUAL,2,"2023/04/26 10:00:00",QLDN,299.313,0.6,SATELLITE,"2023/04/26 10:20:24"
D,ROOFTOP,ACTUAL,2,"2023/04/26 10:00:00",QLDS,1301.196,0.6,SATELLITE,"2023/04/26 10:20:24"
D,ROOFTOP,ACTUAL,2,"2023/04/26 10:00:00",SA1,429.641,0.6,SATELLITE,"2023/04/26 10:20:24"
D,ROOFTOP,ACTUAL,2,"2023/04/26 10:00:00",TAS1,75.883,0.6,SATELLITE,"2023/04/26 10:20:24"
D,ROOFTOP,ACTUAL,2,"2023/04/26 10:00:00",TASN,39.502,0.6,SATELLITE,"2023/04/26 10:20:24"
D,ROOFTOP,ACTUAL,2,"2023/04/26 10:00:00",TASS,36.381,0.6,SATELLITE,"2023/04/26 10:20:24"
D,ROOFTOP,ACTUAL,2,"2023/04/26 10:00:00",VIC1,1323.969,0.6,SATELLITE,"2023/04/26 10:20:24"
C,"END OF REPORT",13
