C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/02/10,19:30:02,0000000410762030,DEMAND,0000000410762030
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/10 19:00:00",NSW1,32.085,1,MEASUREMENT,"2024/02/10 19:19:14"
D,ROOFTOP,ACTUAL,2,"2024/02/10 19:00:00",QLD1,3.892,1,MEASUREMENT,"2024/02/10 19:19:14"
D,ROOFTOP,ACTUAL,2,"2024/02/10 19:00:00",QLDC,0,1,MEASUREMENT,"2024/02/10 19:19:14"
D,ROOFTOP,ACTUAL,2,"2024/02/10 19:00:00",QLDN,3.68,1,MEASUREMENT,"2024/02/10 19:19:14"
D,ROOFTOP,ACTUAL,2,"2024/02/10 19:00:00",QLDS,0.212,1,MEASUREMENT,"2024/02/10 19:19:14"
D,ROOFTOP,ACTUAL,2,"2024/02/10 19:00:00",SA1,160.172,1,MEASUREMENT,"2024/02/10 19:19:14"
D,ROOFTOP,ACTUAL,2,"2024/02/10 19:00:00",TAS1,8.542,1,MEASUREMENT,"2024/02/10 19:19:14"
D,ROOFTOP,ACTUAL,2,"2024/02/10 19:00:00",TASN,3.915,1,MEASUREMENT,"2024/02/10 19:19:14"
D,ROOFTOP,ACTUAL,2,"2024/02/10 19:00:00",TASS,4.62,1,MEASUREMENT,"2024/02/10 19:19:14"
D,ROOFTOP,ACTUAL,2,"2024/02/10 19:00:00",VIC1,131.408,1,MEASUREMENT,"2024/02/10 19:19:15"
C,"END OF REPORT",13
