C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/11/06,05:30:02,0000000401593724,DEMAND,0000000401593723
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/06 05:00:00",NSW1,22.966,0.6,SATELLITE,"2023/11/06 05:20:24"
D,ROOFTOP,ACTUAL,2,"2023/11/06 05:00:00",QLD1,10.521,0.6,SATELLITE,"2023/11/06 05:20:24"
D,ROOFTOP,ACTUAL,2,"2023/11/06 05:00:00",QLDC,0.354,0.6,SATELLITE,"2023/11/06 05:20:24"
D,ROOFTOP,ACTUAL,2,"2023/11/06 05:00:00",QLDN,0,0.6,SATELLITE,"2023/11/06 05:20:24"
D,ROOFTOP,ACTUAL,2,"2023/11/06 05:00:00",QLDS,10.167,0.6,SATELLITE,"2023/11/06 05:20:24"
D,ROOFTOP,ACTUAL,2,"2023/11/06 05:00:00",SA1,0,0.6,SATELLITE,"2023/11/06 05:20:24"
D,ROOFTOP,ACTUAL,2,"2023/11/06 05:00:00",TAS1,1.394,0.6,SATELLITE,"2023/11/06 05:20:24"
D,ROOFTOP,ACTUAL,2,"2023/11/06 05:00:00",TASN,0.6,0.6,SATELLITE,"2023/11/06 05:20:24"
D,ROOFTOP,ACTUAL,2,"2023/11/06 05:00:00",TASS,0.794,0.6,SATELLITE,"2023/11/06 05:20:24"
D,ROOFTOP,ACTUAL,2,"2023/11/06 05:00:00",VIC1,0.54,0.6,SATELLITE,"2023/11/06 05:20:24"
C,"END OF REPORT",13
