C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/01/15,09:30:02,0000000408459103,DEMAND,0000000408459102
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/15 09:00:00",NSW1,1223.404,0.6,SATELLITE,"2024/01/15 09:20:27"
D,ROOFTOP,ACTUAL,2,"2024/01/15 09:00:00",QLD1,2150.588,0.6,SATELLITE,"2024/01/15 09:20:28"
D,ROOFTOP,ACTUAL,2,"2024/01/15 09:00:00",QLDC,205.611,0.6,SATELLITE,"2024/01/15 09:20:28"
D,ROOFTOP,ACTUAL,2,"2024/01/15 09:00:00",QLDN,279.87,0.6,SATELLITE,"2024/01/15 09:20:28"
D,ROOFTOP,ACTUAL,2,"2024/01/15 09:00:00",QLDS,1665.106,0.6,SATELLITE,"2024/01/15 09:20:28"
D,ROOFTOP,ACTUAL,2,"2024/01/15 09:00:00",SA1,1046.919,0.6,SATELLITE,"2024/01/15 09:20:28"
D,ROOFTOP,ACTUAL,2,"2024/01/15 09:00:00",TAS1,140.545,0.6,SATELLITE,"2024/01/15 09:20:28"
D,ROOFTOP,ACTUAL,2,"2024/01/15 09:00:00",TASN,73.846,0.6,SATELLITE,"2024/01/15 09:20:28"
D,ROOFTOP,ACTUAL,2,"2024/01/15 09:00:00",TASS,66.699,0.6,SATELLITE,"2024/01/15 09:20:28"
D,ROOFTOP,ACTUAL,2,"2024/01/15 09:00:00",VIC1,1929.411,0.6,SATELLITE,"2024/01/15 09:20:28"
C,"END OF REPORT",13
