C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/02/26,11:30:02,0000000412131295,DEMAND,0000000412131295
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/26 11:00:00",NSW1,3891.84,1,MEASUREMENT,"2024/02/26 11:19:11"
D,ROOFTOP,ACTUAL,2,"2024/02/26 11:00:00",QLD1,3208.38,1,MEASUREMENT,"2024/02/26 11:19:11"
D,ROOFTOP,ACTUAL,2,"2024/02/26 11:00:00",QLDC,242.065,1,MEASUREMENT,"2024/02/26 11:19:11"
D,ROOFTOP,ACTUAL,2,"2024/02/26 11:00:00",QLDN,400.278,1,MEASUREMENT,"2024/02/26 11:19:11"
D,ROOFTOP,ACTUAL,2,"2024/02/26 11:00:00",QLDS,2566.036,1,MEASUREMENT,"2024/02/26 11:19:11"
D,ROOFTOP,ACTUAL,2,"2024/02/26 11:00:00",SA1,1005.298,1,MEASUREMENT,"2024/02/26 11:19:11"
D,ROOFTOP,ACTUAL,2,"2024/02/26 11:00:00",TAS1,205.205,1,MEASUREMENT,"2024/02/26 11:19:11"
D,ROOFTOP,ACTUAL,2,"2024/02/26 11:00:00",TASN,108.965,1,MEASUREMENT,"2024/02/26 11:19:11"
D,ROOFTOP,ACTUAL,2,"2024/02/26 11:00:00",TASS,96.263,1,MEASUREMENT,"2024/02/26 11:19:11"
D,ROOFTOP,ACTUAL,2,"2024/02/26 11:00:00",VIC1,2640.241,1,MEASUREMENT,"2024/02/26 11:19:12"
C,"END OF REPORT",13
