C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/12/11,13:00:01,0000000405215631,DEMAND,0000000405215630
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/11 12:30:00",NSW1,4578.294,0.6,SATELLITE,"2023/12/11 12:50:21"
D,ROOFTOP,ACTUAL,2,"2023/12/11 12:30:00",QLD1,3742.765,0.6,SATELLITE,"2023/12/11 12:50:21"
D,ROOFTOP,ACTUAL,2,"2023/12/11 12:30:00",QLDC,172.181,0.6,SATELLITE,"2023/12/11 12:50:21"
D,ROOFTOP,ACTUAL,2,"2023/12/11 12:30:00",QLDN,493.445,0.6,SATELLITE,"2023/12/11 12:50:21"
D,ROOFTOP,ACTUAL,2,"2023/12/11 12:30:00",QLDS,3077.138,0.6,SATELLITE,"2023/12/11 12:50:21"
D,ROOFTOP,ACTUAL,2,"2023/12/11 12:30:00",SA1,678.495,0.6,SATELLITE,"2023/12/11 12:50:22"
D,ROOFTOP,ACTUAL,2,"2023/12/11 12:30:00",TAS1,218.551,0.6,SATELLITE,"2023/12/11 12:50:22"
D,ROOFTOP,ACTUAL,2,"2023/12/11 12:30:00",TASN,117.115,0.6,SATELLITE,"2023/12/11 12:50:22"
D,ROOFTOP,ACTUAL,2,"2023/12/11 12:30:00",TASS,101.435,0.6,SATELLITE,"2023/12/11 12:50:22"
D,ROOFTOP,ACTUAL,2,"2023/12/11 12:30:00",VIC1,651.803,0.6,SATELLITE,"2023/12/11 12:50:22"
C,"END OF REPORT",13
