C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/08/14,12:30:02,0000000394548695,DEMAND,0000000394548694
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/14 12:00:00",NSW1,1296.19,0.6,SATELLITE,"2023/08/14 12:20:22"
D,ROOFTOP,ACTUAL,2,"2023/08/14 12:00:00",QLD1,3180.429,0.6,SATELLITE,"2023/08/14 12:20:22"
D,ROOFTOP,ACTUAL,2,"2023/08/14 12:00:00",QLDC,306.082,0.6,SATELLITE,"2023/08/14 12:20:22"
D,ROOFTOP,ACTUAL,2,"2023/08/14 12:00:00",QLDN,546.496,0.6,SATELLITE,"2023/08/14 12:20:22"
D,ROOFTOP,ACTUAL,2,"2023/08/14 12:00:00",QLDS,2327.851,0.6,SATELLITE,"2023/08/14 12:20:23"
D,ROOFTOP,ACTUAL,2,"2023/08/14 12:00:00",SA1,932.046,0.6,SATELLITE,"2023/08/14 12:20:23"
D,ROOFTOP,ACTUAL,2,"2023/08/14 12:00:00",TAS1,107.393,0.6,SATELLITE,"2023/08/14 12:20:23"
D,ROOFTOP,ACTUAL,2,"2023/08/14 12:00:00",TASN,60.733,0.6,SATELLITE,"2023/08/14 12:20:23"
D,ROOFTOP,ACTUAL,2,"2023/08/14 12:00:00",TASS,46.659,0.6,SATELLITE,"2023/08/14 12:20:23"
D,ROOFTOP,ACTUAL,2,"2023/08/14 12:00:00",VIC1,1247.291,0.6,SATELLITE,"2023/08/14 12:20:23"
C,"END OF REPORT",13
