C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/10/06,11:30:01,0000000398965956,DEMAND,0000000398965956
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/06 11:00:00",NSW1,3501.235,1,MEASUREMENT,"2023/10/06 11:19:08"
D,ROOFTOP,ACTUAL,2,"2023/10/06 11:00:00",QLD1,2888.769,1,MEASUREMENT,"2023/10/06 11:19:08"
D,ROOFTOP,ACTUAL,2,"2023/10/06 11:00:00",QLDC,313.147,1,MEASUREMENT,"2023/10/06 11:19:08"
D,ROOFTOP,ACTUAL,2,"2023/10/06 11:00:00",QLDN,535.817,1,MEASUREMENT,"2023/10/06 11:19:08"
D,ROOFTOP,ACTUAL,2,"2023/10/06 11:00:00",QLDS,2039.805,1,MEASUREMENT,"2023/10/06 11:19:08"
D,ROOFTOP,ACTUAL,2,"2023/10/06 11:00:00",SA1,1068.813,1,MEASUREMENT,"2023/10/06 11:19:08"
D,ROOFTOP,ACTUAL,2,"2023/10/06 11:00:00",TAS1,134.219,1,MEASUREMENT,"2023/10/06 11:19:08"
D,ROOFTOP,ACTUAL,2,"2023/10/06 11:00:00",TASN,82.087,1,MEASUREMENT,"2023/10/06 11:19:08"
D,ROOFTOP,ACTUAL,2,"2023/10/06 11:00:00",TASS,52.264,1,MEASUREMENT,"2023/10/06 11:19:08"
D,ROOFTOP,ACTUAL,2,"2023/10/06 11:00:00",VIC1,2043.498,1,MEASUREMENT,"2023/10/06 11:19:09"
C,"END OF REPORT",13
