C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/05/12,13:00:03,0000000387001652,DEMAND,0000000387001652
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/12 12:30:00",NSW1,2854.599,1,MEASUREMENT,"2023/05/12 12:49:19"
D,ROOFTOP,ACTUAL,2,"2023/05/12 12:30:00",QLD1,2482.106,1,MEASUREMENT,"2023/05/12 12:49:19"
D,ROOFTOP,ACTUAL,2,"2023/05/12 12:30:00",QLDC,204.717,1,MEASUREMENT,"2023/05/12 12:49:19"
D,ROOFTOP,ACTUAL,2,"2023/05/12 12:30:00",QLDN,317.32,1,MEASUREMENT,"2023/05/12 12:49:19"
D,ROOFTOP,ACTUAL,2,"2023/05/12 12:30:00",QLDS,1960.068,1,MEASUREMENT,"2023/05/12 12:49:19"
D,ROOFTOP,ACTUAL,2,"2023/05/12 12:30:00",SA1,857.444,1,MEASUREMENT,"2023/05/12 12:49:19"
D,ROOFTOP,ACTUAL,2,"2023/05/12 12:30:00",TAS1,117.199,1,MEASUREMENT,"2023/05/12 12:49:19"
D,ROOFTOP,ACTUAL,2,"2023/05/12 12:30:00",TASN,62.921,1,MEASUREMENT,"2023/05/12 12:49:19"
D,ROOFTOP,ACTUAL,2,"2023/05/12 12:30:00",TASS,54.293,1,MEASUREMENT,"2023/05/12 12:49:19"
D,ROOFTOP,ACTUAL,2,"2023/05/12 12:30:00",VIC1,1433.18,1,MEASUREMENT,"2023/05/12 12:49:19"
C,"END OF REPORT",13
