C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/06/11,10:00:01,0000000389316263,DEMAND,0000000389316262
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/06/11 09:30:00",NSW1,1449.692,0.6,SATELLITE,"2023/06/11 09:50:25"
D,ROOFTOP,ACTUAL,2,"2023/06/11 09:30:00",QLD1,1645.952,0.6,SATELLITE,"2023/06/11 09:50:25"
D,ROOFTOP,ACTUAL,2,"2023/06/11 09:30:00",QLDC,155.454,0.6,SATELLITE,"2023/06/11 09:50:25"
D,ROOFTOP,ACTUAL,2,"2023/06/11 09:30:00",QLDN,166.178,0.6,SATELLITE,"2023/06/11 09:50:25"
D,ROOFTOP,ACTUAL,2,"2023/06/11 09:30:00",QLDS,1324.32,0.6,SATELLITE,"2023/06/11 09:50:25"
D,ROOFTOP,ACTUAL,2,"2023/06/11 09:30:00",SA1,220.789,0.6,SATELLITE,"2023/06/11 09:50:25"
D,ROOFTOP,ACTUAL,2,"2023/06/11 09:30:00",TAS1,36.134,0.6,SATELLITE,"2023/06/11 09:50:25"
D,ROOFTOP,ACTUAL,2,"2023/06/11 09:30:00",TASN,20.009,0.6,SATELLITE,"2023/06/11 09:50:25"
D,ROOFTOP,ACTUAL,2,"2023/06/11 09:30:00",TASS,16.125,0.6,SATELLITE,"2023/06/11 09:50:25"
D,ROOFTOP,ACTUAL,2,"2023/06/11 09:30:00",VIC1,530.266,0.6,SATELLITE,"2023/06/11 09:50:25"
C,"END OF REPORT",13
