C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/09/12,09:30:02,0000000396958235,DEMAND,0000000396958234
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/12 09:00:00",NSW1,2203.215,0.6,SATELLITE,"2023/09/12 09:20:21"
D,ROOFTOP,ACTUAL,2,"2023/09/12 09:00:00",QLD1,2406.07,0.6,SATELLITE,"2023/09/12 09:20:21"
D,ROOFTOP,ACTUAL,2,"2023/09/12 09:00:00",QLDC,226.828,0.6,SATELLITE,"2023/09/12 09:20:21"
D,ROOFTOP,ACTUAL,2,"2023/09/12 09:00:00",QLDN,341.15,0.6,SATELLITE,"2023/09/12 09:20:21"
D,ROOFTOP,ACTUAL,2,"2023/09/12 09:00:00",QLDS,1838.092,0.6,SATELLITE,"2023/09/12 09:20:21"
D,ROOFTOP,ACTUAL,2,"2023/09/12 09:00:00",SA1,621.967,0.6,SATELLITE,"2023/09/12 09:20:21"
D,ROOFTOP,ACTUAL,2,"2023/09/12 09:00:00",TAS1,50.543,0.6,SATELLITE,"2023/09/12 09:20:21"
D,ROOFTOP,ACTUAL,2,"2023/09/12 09:00:00",TASN,28.772,0.6,SATELLITE,"2023/09/12 09:20:21"
D,ROOFTOP,ACTUAL,2,"2023/09/12 09:00:00",TASS,21.771,0.6,SATELLITE,"2023/09/12 09:20:21"
D,ROOFTOP,ACTUAL,2,"2023/09/12 09:00:00",VIC1,1164.537,0.6,SATELLITE,"2023/09/12 09:20:21"
C,"END OF REPORT",13
