C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/06/28,15:00:01,0000000390675193,DEMAND,0000000390675192
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/06/28 14:30:00",NSW1,460.271,0.6,SATELLITE,"2023/06/28 14:50:25"
D,ROOFTOP,ACTUAL,2,"2023/06/28 14:30:00",QLD1,1694.935,0.6,SATELLITE,"2023/06/28 14:50:25"
D,ROOFTOP,ACTUAL,2,"2023/06/28 14:30:00",QLDC,171.652,0.6,SATELLITE,"2023/06/28 14:50:25"
D,ROOFTOP,ACTUAL,2,"2023/06/28 14:30:00",QLDN,361.367,0.6,SATELLITE,"2023/06/28 14:50:25"
D,ROOFTOP,ACTUAL,2,"2023/06/28 14:30:00",QLDS,1161.917,0.6,SATELLITE,"2023/06/28 14:50:25"
D,ROOFTOP,ACTUAL,2,"2023/06/28 14:30:00",SA1,567.235,0.6,SATELLITE,"2023/06/28 14:50:25"
D,ROOFTOP,ACTUAL,2,"2023/06/28 14:30:00",TAS1,49.638,0.6,SATELLITE,"2023/06/28 14:50:25"
D,ROOFTOP,ACTUAL,2,"2023/06/28 14:30:00",TASN,30.103,0.6,SATELLITE,"2023/06/28 14:50:25"
D,ROOFTOP,ACTUAL,2,"2023/06/28 14:30:00",TASS,19.535,0.6,SATELLITE,"2023/06/28 14:50:25"
D,ROOFTOP,ACTUAL,2,"2023/06/28 14:30:00",VIC1,446.429,0.6,SATELLITE,"2023/06/28 14:50:25"
C,"END OF REPORT",13
