C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/04/13,08:30:03,0000000384784936,DEMAND,0000000384784935
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/13 08:00:00",NSW1,808.487,0.6,SATELLITE,"2023/04/13 08:20:26"
D,ROOFTOP,ACTUAL,2,"2023/04/13 08:00:00",QLD1,1268.168,0.6,SATELLITE,"2023/04/13 08:20:26"
D,ROOFTOP,ACTUAL,2,"2023/04/13 08:00:00",QLDC,121.474,0.6,SATELLITE,"2023/04/13 08:20:26"
D,ROOFTOP,ACTUAL,2,"2023/04/13 08:00:00",QLDN,165.146,0.6,SATELLITE,"2023/04/13 08:20:26"
D,ROOFTOP,ACTUAL,2,"2023/04/13 08:00:00",QLDS,981.547,0.6,SATELLITE,"2023/04/13 08:20:26"
D,ROOFTOP,ACTUAL,2,"2023/04/13 08:00:00",SA1,117.565,0.6,SATELLITE,"2023/04/13 08:20:26"
D,ROOFTOP,ACTUAL,2,"2023/04/13 08:00:00",TAS1,25.335,0.6,SATELLITE,"2023/04/13 08:20:26"
D,ROOFTOP,ACTUAL,2,"2023/04/13 08:00:00",TASN,16.167,0.6,SATELLITE,"2023/04/13 08:20:26"
D,ROOFTOP,ACTUAL,2,"2023/04/13 08:00:00",TASS,9.168,0.6,SATELLITE,"2023/04/13 08:20:26"
D,ROOFTOP,ACTUAL,2,"2023/04/13 08:00:00",VIC1,435.116,0.6,SATELLITE,"2023/04/13 08:20:26"
C,"END OF REPORT",13
