C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/07/11,16:30:02,0000000391711492,DEMAND,0000000391711492
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/07/11 16:00:00",NSW1,724.845,1,MEASUREMENT,"2023/07/11 16:19:20"
D,ROOFTOP,ACTUAL,2,"2023/07/11 16:00:00",QLD1,877.343,1,MEASUREMENT,"2023/07/11 16:19:20"
D,ROOFTOP,ACTUAL,2,"2023/07/11 16:00:00",QLDC,87.301,1,MEASUREMENT,"2023/07/11 16:19:20"
D,ROOFTOP,ACTUAL,2,"2023/07/11 16:00:00",QLDN,186.78,1,MEASUREMENT,"2023/07/11 16:19:20"
D,ROOFTOP,ACTUAL,2,"2023/07/11 16:00:00",QLDS,603.262,1,MEASUREMENT,"2023/07/11 16:19:20"
D,ROOFTOP,ACTUAL,2,"2023/07/11 16:00:00",SA1,496.761,1,MEASUREMENT,"2023/07/11 16:19:20"
D,ROOFTOP,ACTUAL,2,"2023/07/11 16:00:00",TAS1,22.917,1,MEASUREMENT,"2023/07/11 16:19:20"
D,ROOFTOP,ACTUAL,2,"2023/07/11 16:00:00",TASN,12.56,1,MEASUREMENT,"2023/07/11 16:19:20"
D,ROOFTOP,ACTUAL,2,"2023/07/11 16:00:00",TASS,10.362,1,MEASUREMENT,"2023/07/11 16:19:20"
D,ROOFTOP,ACTUAL,2,"2023/07/11 16:00:00",VIC1,332.281,1,MEASUREMENT,"2023/07/11 16:19:20"
C,"END OF REPORT",13
