C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/01/10,09:30:02,0000000408046145,DEMAND,0000000408046145
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/10 09:00:00",NSW1,2456.255,1,MEASUREMENT,"2024/01/10 09:19:18"
D,ROOFTOP,ACTUAL,2,"2024/01/10 09:00:00",QLD1,2287.402,1,MEASUREMENT,"2024/01/10 09:19:18"
D,ROOFTOP,ACTUAL,2,"2024/01/10 09:00:00",QLDC,198.532,1,MEASUREMENT,"2024/01/10 09:19:18"
D,ROOFTOP,ACTUAL,2,"2024/01/10 09:00:00",QLDN,318.345,1,MEASUREMENT,"2024/01/10 09:19:18"
D,ROOFTOP,ACTUAL,2,"2024/01/10 09:00:00",QLDS,1770.525,1,MEASUREMENT,"2024/01/10 09:19:18"
D,ROOFTOP,ACTUAL,2,"2024/01/10 09:00:00",SA1,880.691,1,MEASUREMENT,"2024/01/10 09:19:18"
D,ROOFTOP,ACTUAL,2,"2024/01/10 09:00:00",TAS1,118.527,1,MEASUREMENT,"2024/01/10 09:19:18"
D,ROOFTOP,ACTUAL,2,"2024/01/10 09:00:00",TASN,54.827,1,MEASUREMENT,"2024/01/10 09:19:18"
D,ROOFTOP,ACTUAL,2,"2024/01/10 09:00:00",TASS,63.608,0.7,MEASUREMENT,"2024/01/10 09:19:18"
D,ROOFTOP,ACTUAL,2,"2024/01/10 09:00:00",VIC1,1977.251,1,MEASUREMENT,"2024/01/10 09:19:18"
C,"END OF REPORT",13
