C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/03/02,09:30:02,0000000412581938,DEMAND,0000000412581938
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/03/02 09:00:00",NSW1,1273.006,1,MEASUREMENT,"2024/03/02 09:19:20"
D,ROOFTOP,ACTUAL,2,"2024/03/02 09:00:00",QLD1,2660.883,1,MEASUREMENT,"2024/03/02 09:19:20"
D,ROOFTOP,ACTUAL,2,"2024/03/02 09:00:00",QLDC,247.952,1,MEASUREMENT,"2024/03/02 09:19:20"
D,ROOFTOP,ACTUAL,2,"2024/03/02 09:00:00",QLDN,310.381,1,MEASUREMENT,"2024/03/02 09:19:20"
D,ROOFTOP,ACTUAL,2,"2024/03/02 09:00:00",QLDS,2102.55,1,MEASUREMENT,"2024/03/02 09:19:20"
D,ROOFTOP,ACTUAL,2,"2024/03/02 09:00:00",SA1,562.887,1,MEASUREMENT,"2024/03/02 09:19:20"
D,ROOFTOP,ACTUAL,2,"2024/03/02 09:00:00",TAS1,69.637,1,MEASUREMENT,"2024/03/02 09:19:20"
D,ROOFTOP,ACTUAL,2,"2024/03/02 09:00:00",TASN,53.379,0.7,MEASUREMENT,"2024/03/02 09:19:20"
D,ROOFTOP,ACTUAL,2,"2024/03/02 09:00:00",TASS,16.47,1,MEASUREMENT,"2024/03/02 09:19:20"
D,ROOFTOP,ACTUAL,2,"2024/03/02 09:00:00",VIC1,912.011,1,MEASUREMENT,"2024/03/02 09:19:20"
C,"END OF REPORT",13
