C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/04/14,18:00:03,0000000384898105,DEMAND,0000000384898104
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/14 17:30:00",NSW1,91.751,0.6,SATELLITE,"2023/04/14 17:50:30"
D,ROOFTOP,ACTUAL,2,"2023/04/14 17:30:00",QLD1,118.503,0.6,SATELLITE,"2023/04/14 17:50:30"
D,ROOFTOP,ACTUAL,2,"2023/04/14 17:30:00",QLDC,10.716,0.6,SATELLITE,"2023/04/14 17:50:30"
D,ROOFTOP,ACTUAL,2,"2023/04/14 17:30:00",QLDN,58.449,0.6,SATELLITE,"2023/04/14 17:50:30"
D,ROOFTOP,ACTUAL,2,"2023/04/14 17:30:00",QLDS,49.338,0.6,SATELLITE,"2023/04/14 17:50:30"
D,ROOFTOP,ACTUAL,2,"2023/04/14 17:30:00",SA1,73.606,0.6,SATELLITE,"2023/04/14 17:50:30"
D,ROOFTOP,ACTUAL,2,"2023/04/14 17:30:00",TAS1,3.829,0.6,SATELLITE,"2023/04/14 17:50:30"
D,ROOFTOP,ACTUAL,2,"2023/04/14 17:30:00",TASN,2.458,0.6,SATELLITE,"2023/04/14 17:50:30"
D,ROOFTOP,ACTUAL,2,"2023/04/14 17:30:00",TASS,1.371,0.6,SATELLITE,"2023/04/14 17:50:30"
D,ROOFTOP,ACTUAL,2,"2023/04/14 17:30:00",VIC1,157.124,0.6,SATELLITE,"2023/04/14 17:50:30"
C,"END OF REPORT",13
