C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/10/03,15:00:01,0000000398729899,DEMAND,0000000398729898
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/03 14:30:00",NSW1,2687.27,0.6,SATELLITE,"2023/10/03 14:50:21"
D,ROOFTOP,ACTUAL,2,"2023/10/03 14:30:00",QLD1,2517.13,0.6,SATELLITE,"2023/10/03 14:50:21"
D,ROOFTOP,ACTUAL,2,"2023/10/03 14:30:00",QLDC,238.626,0.6,SATELLITE,"2023/10/03 14:50:21"
D,ROOFTOP,ACTUAL,2,"2023/10/03 14:30:00",QLDN,289.516,0.6,SATELLITE,"2023/10/03 14:50:21"
D,ROOFTOP,ACTUAL,2,"2023/10/03 14:30:00",QLDS,1988.989,0.6,SATELLITE,"2023/10/03 14:50:21"
D,ROOFTOP,ACTUAL,2,"2023/10/03 14:30:00",SA1,745.146,0.6,SATELLITE,"2023/10/03 14:50:21"
D,ROOFTOP,ACTUAL,2,"2023/10/03 14:30:00",TAS1,75.214,0.6,SATELLITE,"2023/10/03 14:50:21"
D,ROOFTOP,ACTUAL,2,"2023/10/03 14:30:00",TASN,24.217,0.6,SATELLITE,"2023/10/03 14:50:21"
D,ROOFTOP,ACTUAL,2,"2023/10/03 14:30:00",TASS,50.997,0.6,SATELLITE,"2023/10/03 14:50:21"
D,ROOFTOP,ACTUAL,2,"2023/10/03 14:30:00",VIC1,258.063,0.6,SATELLITE,"2023/10/03 14:50:21"
C,"END OF REPORT",13
