C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/12/08,10:00:01,0000000404868828,DEMAND,0000000404868827
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/08 09:30:00",NSW1,3260.73,0.6,SATELLITE,"2023/12/08 09:50:23"
D,ROOFTOP,ACTUAL,2,"2023/12/08 09:30:00",QLD1,3347.875,0.6,SATELLITE,"2023/12/08 09:50:24"
D,ROOFTOP,ACTUAL,2,"2023/12/08 09:30:00",QLDC,327.656,0.6,SATELLITE,"2023/12/08 09:50:24"
D,ROOFTOP,ACTUAL,2,"2023/12/08 09:30:00",QLDN,441.028,0.6,SATELLITE,"2023/12/08 09:50:24"
D,ROOFTOP,ACTUAL,2,"2023/12/08 09:30:00",QLDS,2579.191,0.6,SATELLITE,"2023/12/08 09:50:24"
D,ROOFTOP,ACTUAL,2,"2023/12/08 09:30:00",SA1,366.856,0.6,SATELLITE,"2023/12/08 09:50:24"
D,ROOFTOP,ACTUAL,2,"2023/12/08 09:30:00",TAS1,119.422,0.6,SATELLITE,"2023/12/08 09:50:24"
D,ROOFTOP,ACTUAL,2,"2023/12/08 09:30:00",TASN,67.571,0.6,SATELLITE,"2023/12/08 09:50:24"
D,ROOFTOP,ACTUAL,2,"2023/12/08 09:30:00",TASS,51.85,0.6,SATELLITE,"2023/12/08 09:50:24"
D,ROOFTOP,ACTUAL,2,"2023/12/08 09:30:00",VIC1,1067.799,0.6,SATELLITE,"2023/12/08 09:50:24"
C,"END OF REPORT",13
