C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/03/01,10:00:02,0000000412494515,DEMAND,0000000412494514
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/03/01 09:30:00",NSW1,2250.868,0.6,SATELLITE,"2024/03/01 09:50:25"
D,ROOFTOP,ACTUAL,2,"2024/03/01 09:30:00",QLD1,2755.913,0.6,SATELLITE,"2024/03/01 09:50:25"
D,ROOFTOP,ACTUAL,2,"2024/03/01 09:30:00",QLDC,301.759,0.6,SATELLITE,"2024/03/01 09:50:25"
D,ROOFTOP,ACTUAL,2,"2024/03/01 09:30:00",QLDN,444.955,0.6,SATELLITE,"2024/03/01 09:50:25"
D,ROOFTOP,ACTUAL,2,"2024/03/01 09:30:00",QLDS,2009.199,0.6,SATELLITE,"2024/03/01 09:50:25"
D,ROOFTOP,ACTUAL,2,"2024/03/01 09:30:00",SA1,973.524,0.6,SATELLITE,"2024/03/01 09:50:25"
D,ROOFTOP,ACTUAL,2,"2024/03/01 09:30:00",TAS1,101.744,0.6,SATELLITE,"2024/03/01 09:50:25"
D,ROOFTOP,ACTUAL,2,"2024/03/01 09:30:00",TASN,71.074,0.6,SATELLITE,"2024/03/01 09:50:25"
D,ROOFTOP,ACTUAL,2,"2024/03/01 09:30:00",TASS,30.67,0.6,SATELLITE,"2024/03/01 09:50:25"
D,ROOFTOP,ACTUAL,2,"2024/03/01 09:30:00",VIC1,1968.161,0.6,SATELLITE,"2024/03/01 09:50:25"
C,"END OF REPORT",13
