C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/03/12,15:30:02,0000000382581765,DEMAND,0000000382581764
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/12 15:00:00",NSW1,1599.302,0.6,SATELLITE,"2023/03/12 15:20:24"
D,ROOFTOP,ACTUAL,2,"2023/03/12 15:00:00",QLD1,1218.268,0.6,SATELLITE,"2023/03/12 15:20:24"
D,ROOFTOP,ACTUAL,2,"2023/03/12 15:00:00",QLDC,214.458,0.6,SATELLITE,"2023/03/12 15:20:24"
D,ROOFTOP,ACTUAL,2,"2023/03/12 15:00:00",QLDN,463.151,0.6,SATELLITE,"2023/03/12 15:20:24"
D,ROOFTOP,ACTUAL,2,"2023/03/12 15:00:00",QLDS,540.659,0.6,SATELLITE,"2023/03/12 15:20:25"
D,ROOFTOP,ACTUAL,2,"2023/03/12 15:00:00",SA1,1267.457,0.6,SATELLITE,"2023/03/12 15:20:25"
D,ROOFTOP,ACTUAL,2,"2023/03/12 15:00:00",TAS1,90.759,0.6,SATELLITE,"2023/03/12 15:20:25"
D,ROOFTOP,ACTUAL,2,"2023/03/12 15:00:00",TASN,66.997,0.6,SATELLITE,"2023/03/12 15:20:25"
D,ROOFTOP,ACTUAL,2,"2023/03/12 15:00:00",TASS,23.762,0.6,SATELLITE,"2023/03/12 15:20:25"
D,ROOFTOP,ACTUAL,2,"2023/03/12 15:00:00",VIC1,1171.408,0.6,SATELLITE,"2023/03/12 15:20:25"
C,"END OF REPORT",13
