C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/06/08,13:30:01,0000000389092323,DEMAND,0000000389092323
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/06/08 13:00:00",NSW1,1058.148,1,MEASUREMENT,"2023/06/08 13:19:13"
D,ROOFTOP,ACTUAL,2,"2023/06/08 13:00:00",QLD1,2028.775,1,MEASUREMENT,"2023/06/08 13:19:13"
D,ROOFTOP,ACTUAL,2,"2023/06/08 13:00:00",QLDC,187.118,1,MEASUREMENT,"2023/06/08 13:19:13"
D,ROOFTOP,ACTUAL,2,"2023/06/08 13:00:00",QLDN,477.881,1,MEASUREMENT,"2023/06/08 13:19:13"
D,ROOFTOP,ACTUAL,2,"2023/06/08 13:00:00",QLDS,1363.776,1,MEASUREMENT,"2023/06/08 13:19:13"
D,ROOFTOP,ACTUAL,2,"2023/06/08 13:00:00",SA1,793.048,1,MEASUREMENT,"2023/06/08 13:19:13"
D,ROOFTOP,ACTUAL,2,"2023/06/08 13:00:00",TAS1,35.366,1,MEASUREMENT,"2023/06/08 13:19:13"
D,ROOFTOP,ACTUAL,2,"2023/06/08 13:00:00",TASN,12.198,1,MEASUREMENT,"2023/06/08 13:19:13"
D,ROOFTOP,ACTUAL,2,"2023/06/08 13:00:00",TASS,23.096,1,MEASUREMENT,"2023/06/08 13:19:13"
D,ROOFTOP,ACTUAL,2,"2023/06/08 13:00:00",VIC1,1368.933,1,MEASUREMENT,"2023/06/08 13:19:13"
C,"END OF REPORT",13
