C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/01/21,08:30:02,0000000408978105,DEMAND,0000000408978105
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/21 08:00:00",NSW1,2220.999,1,MEASUREMENT,"2024/01/21 08:19:20"
D,ROOFTOP,ACTUAL,2,"2024/01/21 08:00:00",QLD1,1535.838,1,MEASUREMENT,"2024/01/21 08:19:20"
D,ROOFTOP,ACTUAL,2,"2024/01/21 08:00:00",QLDC,175.264,1,MEASUREMENT,"2024/01/21 08:19:20"
D,ROOFTOP,ACTUAL,2,"2024/01/21 08:00:00",QLDN,138.563,1,MEASUREMENT,"2024/01/21 08:19:20"
D,ROOFTOP,ACTUAL,2,"2024/01/21 08:00:00",QLDS,1222.011,1,MEASUREMENT,"2024/01/21 08:19:20"
D,ROOFTOP,ACTUAL,2,"2024/01/21 08:00:00",SA1,449.955,1,MEASUREMENT,"2024/01/21 08:19:20"
D,ROOFTOP,ACTUAL,2,"2024/01/21 08:00:00",TAS1,64.335,1,MEASUREMENT,"2024/01/21 08:19:20"
D,ROOFTOP,ACTUAL,2,"2024/01/21 08:00:00",TASN,43.01,1,MEASUREMENT,"2024/01/21 08:19:20"
D,ROOFTOP,ACTUAL,2,"2024/01/21 08:00:00",TASS,21.445,1,MEASUREMENT,"2024/01/21 08:19:20"
D,ROOFTOP,ACTUAL,2,"2024/01/21 08:00:00",VIC1,744.617,1,MEASUREMENT,"2024/01/21 08:19:20"
C,"END OF REPORT",13
