C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/06/26,08:30:02,0000000390491730,DEMAND,0000000390491729
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/06/26 08:00:00",NSW1,424.668,0.6,SATELLITE,"2023/06/26 08:20:24"
D,ROOFTOP,ACTUAL,2,"2023/06/26 08:00:00",QLD1,692.272,0.6,SATELLITE,"2023/06/26 08:20:25"
D,ROOFTOP,ACTUAL,2,"2023/06/26 08:00:00",QLDC,69.736,0.6,SATELLITE,"2023/06/26 08:20:25"
D,ROOFTOP,ACTUAL,2,"2023/06/26 08:00:00",QLDN,92.395,0.6,SATELLITE,"2023/06/26 08:20:25"
D,ROOFTOP,ACTUAL,2,"2023/06/26 08:00:00",QLDS,530.14,0.6,SATELLITE,"2023/06/26 08:20:25"
D,ROOFTOP,ACTUAL,2,"2023/06/26 08:00:00",SA1,10.786,0.6,SATELLITE,"2023/06/26 08:20:25"
D,ROOFTOP,ACTUAL,2,"2023/06/26 08:00:00",TAS1,2.358,0.6,SATELLITE,"2023/06/26 08:20:25"
D,ROOFTOP,ACTUAL,2,"2023/06/26 08:00:00",TASN,1.095,0.6,SATELLITE,"2023/06/26 08:20:25"
D,ROOFTOP,ACTUAL,2,"2023/06/26 08:00:00",TASS,1.263,0.6,SATELLITE,"2023/06/26 08:20:25"
D,ROOFTOP,ACTUAL,2,"2023/06/26 08:00:00",VIC1,66.368,0.6,SATELLITE,"2023/06/26 08:20:25"
C,"END OF REPORT",13
