C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/02/27,06:30:09,0000000412199575,DEMAND,0000000412199574
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/27 06:00:00",NSW1,50.988,0.6,SATELLITE,"2024/02/27 06:20:21"
D,ROOFTOP,ACTUAL,2,"2024/02/27 06:00:00",QLD1,62.928,0.6,SATELLITE,"2024/02/27 06:20:21"
D,ROOFTOP,ACTUAL,2,"2024/02/27 06:00:00",QLDC,5.266,0.6,SATELLITE,"2024/02/27 06:20:21"
D,ROOFTOP,ACTUAL,2,"2024/02/27 06:00:00",QLDN,0.352,0.6,SATELLITE,"2024/02/27 06:20:21"
D,ROOFTOP,ACTUAL,2,"2024/02/27 06:00:00",QLDS,57.309,0.6,SATELLITE,"2024/02/27 06:20:21"
D,ROOFTOP,ACTUAL,2,"2024/02/27 06:00:00",SA1,0,0.6,SATELLITE,"2024/02/27 06:20:21"
D,ROOFTOP,ACTUAL,2,"2024/02/27 06:00:00",TAS1,1.569,0.6,SATELLITE,"2024/02/27 06:20:21"
D,ROOFTOP,ACTUAL,2,"2024/02/27 06:00:00",TASN,0.337,0.6,SATELLITE,"2024/02/27 06:20:21"
D,ROOFTOP,ACTUAL,2,"2024/02/27 06:00:00",TASS,1.231,0.6,SATELLITE,"2024/02/27 06:20:21"
D,ROOFTOP,ACTUAL,2,"2024/02/27 06:00:00",VIC1,6.745,0.6,SATELLITE,"2024/02/27 06:20:21"
C,"END OF REPORT",13
