C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/10/26,16:00:01,0000000400680738,DEMAND,0000000400680738
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/26 15:30:00",NSW1,1231.995,1,MEASUREMENT,"2023/10/26 15:49:05"
D,ROOFTOP,ACTUAL,2,"2023/10/26 15:30:00",QLD1,1789.059,1,MEASUREMENT,"2023/10/26 15:49:05"
D,ROOFTOP,ACTUAL,2,"2023/10/26 15:30:00",QLDC,193.013,1,MEASUREMENT,"2023/10/26 15:49:05"
D,ROOFTOP,ACTUAL,2,"2023/10/26 15:30:00",QLDN,415.674,1,MEASUREMENT,"2023/10/26 15:49:05"
D,ROOFTOP,ACTUAL,2,"2023/10/26 15:30:00",QLDS,1180.372,1,MEASUREMENT,"2023/10/26 15:49:05"
D,ROOFTOP,ACTUAL,2,"2023/10/26 15:30:00",SA1,1242.503,1,MEASUREMENT,"2023/10/26 15:49:05"
D,ROOFTOP,ACTUAL,2,"2023/10/26 15:30:00",TAS1,142.125,1,MEASUREMENT,"2023/10/26 15:49:05"
D,ROOFTOP,ACTUAL,2,"2023/10/26 15:30:00",TASN,78.732,1,MEASUREMENT,"2023/10/26 15:49:05"
D,ROOFTOP,ACTUAL,2,"2023/10/26 15:30:00",TASS,63.442,1,MEASUREMENT,"2023/10/26 15:49:05"
D,ROOFTOP,ACTUAL,2,"2023/10/26 15:30:00",VIC1,1557.44,1,MEASUREMENT,"2023/10/26 15:49:05"
C,"END OF REPORT",13
