C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/03/19,14:30:01,0000000414125277,DEMAND,0000000414125277
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/03/19 14:00:00",NSW1,3464.763,1,MEASUREMENT,"2024/03/19 14:19:13"
D,ROOFTOP,ACTUAL,2,"2024/03/19 14:00:00",QLD1,2579.965,1,MEASUREMENT,"2024/03/19 14:19:14"
D,ROOFTOP,ACTUAL,2,"2024/03/19 14:00:00",QLDC,252.551,1,MEASUREMENT,"2024/03/19 14:19:14"
D,ROOFTOP,ACTUAL,2,"2024/03/19 14:00:00",QLDN,405.267,1,MEASUREMENT,"2024/03/19 14:19:14"
D,ROOFTOP,ACTUAL,2,"2024/03/19 14:00:00",QLDS,1922.147,1,MEASUREMENT,"2024/03/19 14:19:14"
D,ROOFTOP,ACTUAL,2,"2024/03/19 14:00:00",SA1,888.326,1,MEASUREMENT,"2024/03/19 14:19:14"
D,ROOFTOP,ACTUAL,2,"2024/03/19 14:00:00",TAS1,102.008,1,MEASUREMENT,"2024/03/19 14:19:14"
D,ROOFTOP,ACTUAL,2,"2024/03/19 14:00:00",TASN,34.07,0.7,MEASUREMENT,"2024/03/19 14:19:14"
D,ROOFTOP,ACTUAL,2,"2024/03/19 14:00:00",TASS,67.7,1,MEASUREMENT,"2024/03/19 14:19:14"
D,ROOFTOP,ACTUAL,2,"2024/03/19 14:00:00",VIC1,1071.408,1,MEASUREMENT,"2024/03/19 14:19:14"
C,"END OF REPORT",13
