C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/11/26,16:30:02,0000000403550756,DEMAND,0000000403550755
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/26 16:00:00",NSW1,1825.545,0.6,SATELLITE,"2023/11/26 16:20:22"
D,ROOFTOP,ACTUAL,2,"2023/11/26 16:00:00",QLD1,1306.838,0.6,SATELLITE,"2023/11/26 16:20:22"
D,ROOFTOP,ACTUAL,2,"2023/11/26 16:00:00",QLDC,96.772,0.6,SATELLITE,"2023/11/26 16:20:22"
D,ROOFTOP,ACTUAL,2,"2023/11/26 16:00:00",QLDN,85.711,0.6,SATELLITE,"2023/11/26 16:20:22"
D,ROOFTOP,ACTUAL,2,"2023/11/26 16:00:00",QLDS,1124.354,0.6,SATELLITE,"2023/11/26 16:20:22"
D,ROOFTOP,ACTUAL,2,"2023/11/26 16:00:00",SA1,1185.336,0.6,SATELLITE,"2023/11/26 16:20:22"
D,ROOFTOP,ACTUAL,2,"2023/11/26 16:00:00",TAS1,51.733,0.6,SATELLITE,"2023/11/26 16:20:22"
D,ROOFTOP,ACTUAL,2,"2023/11/26 16:00:00",TASN,39.946,0.6,SATELLITE,"2023/11/26 16:20:22"
D,ROOFTOP,ACTUAL,2,"2023/11/26 16:00:00",TASS,11.788,0.6,SATELLITE,"2023/11/26 16:20:22"
D,ROOFTOP,ACTUAL,2,"2023/11/26 16:00:00",VIC1,1184.058,0.6,SATELLITE,"2023/11/26 16:20:22"
C,"END OF REPORT",13
