C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/09/17,13:00:02,0000000397405763,DEMAND,0000000397405763
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/17 12:30:00",NSW1,3769.932,0.7,MEASUREMENT,"2023/09/17 12:49:08"
D,ROOFTOP,ACTUAL,2,"2023/09/17 12:30:00",QLD1,3566.503,1,MEASUREMENT,"2023/09/17 12:49:08"
D,ROOFTOP,ACTUAL,2,"2023/09/17 12:30:00",QLDC,309.269,1,MEASUREMENT,"2023/09/17 12:49:08"
D,ROOFTOP,ACTUAL,2,"2023/09/17 12:30:00",QLDN,567.195,1,MEASUREMENT,"2023/09/17 12:49:08"
D,ROOFTOP,ACTUAL,2,"2023/09/17 12:30:00",QLDS,2690.038,1,MEASUREMENT,"2023/09/17 12:49:08"
D,ROOFTOP,ACTUAL,2,"2023/09/17 12:30:00",SA1,1341.158,0.7,MEASUREMENT,"2023/09/17 12:49:08"
D,ROOFTOP,ACTUAL,2,"2023/09/17 12:30:00",TAS1,168.561,1,MEASUREMENT,"2023/09/17 12:49:08"
D,ROOFTOP,ACTUAL,2,"2023/09/17 12:30:00",TASN,88.533,1,MEASUREMENT,"2023/09/17 12:49:08"
D,ROOFTOP,ACTUAL,2,"2023/09/17 12:30:00",TASS,80.027,1,MEASUREMENT,"2023/09/17 12:49:08"
D,ROOFTOP,ACTUAL,2,"2023/09/17 12:30:00",VIC1,2377.88,1,MEASUREMENT,"2023/09/17 12:49:08"
C,"END OF REPORT",13
