C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/05/19,11:30:03,0000000387525226,DEMAND,0000000387525226
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/19 11:00:00",NSW1,2757.192,1,MEASUREMENT,"2023/05/19 11:19:15"
D,ROOFTOP,ACTUAL,2,"2023/05/19 11:00:00",QLD1,2940.758,1,MEASUREMENT,"2023/05/19 11:19:16"
D,ROOFTOP,ACTUAL,2,"2023/05/19 11:00:00",QLDC,257.324,1,MEASUREMENT,"2023/05/19 11:19:16"
D,ROOFTOP,ACTUAL,2,"2023/05/19 11:00:00",QLDN,482.626,1,MEASUREMENT,"2023/05/19 11:19:16"
D,ROOFTOP,ACTUAL,2,"2023/05/19 11:00:00",QLDS,2200.808,1,MEASUREMENT,"2023/05/19 11:19:16"
D,ROOFTOP,ACTUAL,2,"2023/05/19 11:00:00",SA1,421.314,1,MEASUREMENT,"2023/05/19 11:19:16"
D,ROOFTOP,ACTUAL,2,"2023/05/19 11:00:00",TAS1,92.642,1,MEASUREMENT,"2023/05/19 11:19:16"
D,ROOFTOP,ACTUAL,2,"2023/05/19 11:00:00",TASN,55.501,1,MEASUREMENT,"2023/05/19 11:19:16"
D,ROOFTOP,ACTUAL,2,"2023/05/19 11:00:00",TASS,37.219,1,MEASUREMENT,"2023/05/19 11:19:16"
D,ROOFTOP,ACTUAL,2,"2023/05/19 11:00:00",VIC1,980.591,1,MEASUREMENT,"2023/05/19 11:19:16"
C,"END OF REPORT",13
