C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/09/20,10:00:02,0000000397642509,DEMAND,0000000397642509
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/20 09:30:00",NSW1,2852.405,0.7,MEASUREMENT,"2023/09/20 09:49:12"
D,ROOFTOP,ACTUAL,2,"2023/09/20 09:30:00",QLD1,2822.995,1,MEASUREMENT,"2023/09/20 09:49:12"
D,ROOFTOP,ACTUAL,2,"2023/09/20 09:30:00",QLDC,207.624,1,MEASUREMENT,"2023/09/20 09:49:12"
D,ROOFTOP,ACTUAL,2,"2023/09/20 09:30:00",QLDN,431.476,1,MEASUREMENT,"2023/09/20 09:49:12"
D,ROOFTOP,ACTUAL,2,"2023/09/20 09:30:00",QLDS,2183.894,1,MEASUREMENT,"2023/09/20 09:49:12"
D,ROOFTOP,ACTUAL,2,"2023/09/20 09:30:00",SA1,599.868,0.7,MEASUREMENT,"2023/09/20 09:49:12"
D,ROOFTOP,ACTUAL,2,"2023/09/20 09:30:00",TAS1,120.346,1,MEASUREMENT,"2023/09/20 09:49:12"
D,ROOFTOP,ACTUAL,2,"2023/09/20 09:30:00",TASN,66.463,1,MEASUREMENT,"2023/09/20 09:49:12"
D,ROOFTOP,ACTUAL,2,"2023/09/20 09:30:00",TASS,53.92,1,MEASUREMENT,"2023/09/20 09:49:12"
D,ROOFTOP,ACTUAL,2,"2023/09/20 09:30:00",VIC1,967.27,1,MEASUREMENT,"2023/09/20 09:49:12"
C,"END OF REPORT",13
