C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/09/05,12:00:02,0000000396391654,DEMAND,0000000396391653
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/05 11:30:00",NSW1,3477.924,0.6,SATELLITE,"2023/09/05 11:50:24"
D,ROOFTOP,ACTUAL,2,"2023/09/05 11:30:00",QLD1,3558.32,0.6,SATELLITE,"2023/09/05 11:50:24"
D,ROOFTOP,ACTUAL,2,"2023/09/05 11:30:00",QLDC,343.046,0.6,SATELLITE,"2023/09/05 11:50:24"
D,ROOFTOP,ACTUAL,2,"2023/09/05 11:30:00",QLDN,589.647,0.6,SATELLITE,"2023/09/05 11:50:24"
D,ROOFTOP,ACTUAL,2,"2023/09/05 11:30:00",QLDS,2625.626,0.6,SATELLITE,"2023/09/05 11:50:24"
D,ROOFTOP,ACTUAL,2,"2023/09/05 11:30:00",SA1,1133.238,0.6,SATELLITE,"2023/09/05 11:50:24"
D,ROOFTOP,ACTUAL,2,"2023/09/05 11:30:00",TAS1,93.652,0.6,SATELLITE,"2023/09/05 11:50:24"
D,ROOFTOP,ACTUAL,2,"2023/09/05 11:30:00",TASN,33.124,0.6,SATELLITE,"2023/09/05 11:50:24"
D,ROOFTOP,ACTUAL,2,"2023/09/05 11:30:00",TASS,60.528,0.6,SATELLITE,"2023/09/05 11:50:24"
D,ROOFTOP,ACTUAL,2,"2023/09/05 11:30:00",VIC1,1384.293,0.6,SATELLITE,"2023/09/05 11:50:24"
C,"END OF REPORT",13
