C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/08/14,07:00:02,0000000394528414,DEMAND,0000000394528413
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/14 06:30:00",NSW1,3.725,0.6,SATELLITE,"2023/08/14 06:50:22"
D,ROOFTOP,ACTUAL,2,"2023/08/14 06:30:00",QLD1,35.868,0.6,SATELLITE,"2023/08/14 06:50:23"
D,ROOFTOP,ACTUAL,2,"2023/08/14 06:30:00",QLDC,3.722,0.6,SATELLITE,"2023/08/14 06:50:23"
D,ROOFTOP,ACTUAL,2,"2023/08/14 06:30:00",QLDN,0.591,0.6,SATELLITE,"2023/08/14 06:50:23"
D,ROOFTOP,ACTUAL,2,"2023/08/14 06:30:00",QLDS,31.555,0.6,SATELLITE,"2023/08/14 06:50:23"
D,ROOFTOP,ACTUAL,2,"2023/08/14 06:30:00",SA1,0,0.6,SATELLITE,"2023/08/14 06:50:23"
D,ROOFTOP,ACTUAL,2,"2023/08/14 06:30:00",TAS1,0,0.6,SATELLITE,"2023/08/14 06:50:23"
D,ROOFTOP,ACTUAL,2,"2023/08/14 06:30:00",TASN,0,0.6,SATELLITE,"2023/08/14 06:50:23"
D,ROOFTOP,ACTUAL,2,"2023/08/14 06:30:00",TASS,0,0.6,SATELLITE,"2023/08/14 06:50:23"
D,ROOFTOP,ACTUAL,2,"2023/08/14 06:30:00",VIC1,0,0.6,SATELLITE,"2023/08/14 06:50:23"
C,"END OF REPORT",13
