C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/03/04,08:30:02,0000000382010141,DEMAND,0000000382010141
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/04 08:00:00",NSW1,969.182,1,MEASUREMENT,"2023/03/04 08:19:22"
D,ROOFTOP,ACTUAL,2,"2023/03/04 08:00:00",QLD1,1336.548,1,MEASUREMENT,"2023/03/04 08:19:22"
D,ROOFTOP,ACTUAL,2,"2023/03/04 08:00:00",QLDC,110.801,1,MEASUREMENT,"2023/03/04 08:19:22"
D,ROOFTOP,ACTUAL,2,"2023/03/04 08:00:00",QLDN,74.155,1,MEASUREMENT,"2023/03/04 08:19:22"
D,ROOFTOP,ACTUAL,2,"2023/03/04 08:00:00",QLDS,1151.592,1,MEASUREMENT,"2023/03/04 08:19:22"
D,ROOFTOP,ACTUAL,2,"2023/03/04 08:00:00",SA1,239.714,1,MEASUREMENT,"2023/03/04 08:19:22"
D,ROOFTOP,ACTUAL,2,"2023/03/04 08:00:00",TAS1,51.387,1,MEASUREMENT,"2023/03/04 08:19:22"
D,ROOFTOP,ACTUAL,2,"2023/03/04 08:00:00",TASN,27.782,1,MEASUREMENT,"2023/03/04 08:19:22"
D,ROOFTOP,ACTUAL,2,"2023/03/04 08:00:00",TASS,23.614,1,MEASUREMENT,"2023/03/04 08:19:23"
D,ROOFTOP,ACTUAL,2,"2023/03/04 08:00:00",VIC1,677.224,1,MEASUREMENT,"2023/03/04 08:19:23"
C,"END OF REPORT",13
