C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/04/05,12:00:03,0000000384248582,DEMAND,0000000384248582
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/05 11:30:00",NSW1,2548.43,1,MEASUREMENT,"2023/04/05 11:49:31"
D,ROOFTOP,ACTUAL,2,"2023/04/05 11:30:00",QLD1,3366.873,1,MEASUREMENT,"2023/04/05 11:49:31"
D,ROOFTOP,ACTUAL,2,"2023/04/05 11:30:00",QLDC,281.734,1,MEASUREMENT,"2023/04/05 11:49:31"
D,ROOFTOP,ACTUAL,2,"2023/04/05 11:30:00",QLDN,511.349,1,MEASUREMENT,"2023/04/05 11:49:31"
D,ROOFTOP,ACTUAL,2,"2023/04/05 11:30:00",QLDS,2573.79,1,MEASUREMENT,"2023/04/05 11:49:31"
D,ROOFTOP,ACTUAL,2,"2023/04/05 11:30:00",SA1,1163.994,1,MEASUREMENT,"2023/04/05 11:49:31"
D,ROOFTOP,ACTUAL,2,"2023/04/05 11:30:00",TAS1,151.404,1,MEASUREMENT,"2023/04/05 11:49:31"
D,ROOFTOP,ACTUAL,2,"2023/04/05 11:30:00",TASN,83.606,1,MEASUREMENT,"2023/04/05 11:49:31"
D,ROOFTOP,ACTUAL,2,"2023/04/05 11:30:00",TASS,67.841,1,MEASUREMENT,"2023/04/05 11:49:31"
D,ROOFTOP,ACTUAL,2,"2023/04/05 11:30:00",VIC1,1059.21,1,MEASUREMENT,"2023/04/05 11:49:31"
C,"END OF REPORT",13
