C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/09/09,09:00:02,0000000396718050,DEMAND,0000000396718050
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/09 08:30:00",NSW1,1923.344,0.7,MEASUREMENT,"2023/09/09 08:49:13"
D,ROOFTOP,ACTUAL,2,"2023/09/09 08:30:00",QLD1,1876.486,1,MEASUREMENT,"2023/09/09 08:49:13"
D,ROOFTOP,ACTUAL,2,"2023/09/09 08:30:00",QLDC,120.234,1,MEASUREMENT,"2023/09/09 08:49:13"
D,ROOFTOP,ACTUAL,2,"2023/09/09 08:30:00",QLDN,226.28,1,MEASUREMENT,"2023/09/09 08:49:13"
D,ROOFTOP,ACTUAL,2,"2023/09/09 08:30:00",QLDS,1529.972,1,MEASUREMENT,"2023/09/09 08:49:13"
D,ROOFTOP,ACTUAL,2,"2023/09/09 08:30:00",SA1,334.813,0.7,MEASUREMENT,"2023/09/09 08:49:13"
D,ROOFTOP,ACTUAL,2,"2023/09/09 08:30:00",TAS1,60.914,1,MEASUREMENT,"2023/09/09 08:49:13"
D,ROOFTOP,ACTUAL,2,"2023/09/09 08:30:00",TASN,35.692,1,MEASUREMENT,"2023/09/09 08:49:13"
D,ROOFTOP,ACTUAL,2,"2023/09/09 08:30:00",TASS,25.264,1,MEASUREMENT,"2023/09/09 08:49:13"
D,ROOFTOP,ACTUAL,2,"2023/09/09 08:30:00",VIC1,678.963,1,MEASUREMENT,"2023/09/09 08:49:13"
C,"END OF REPORT",13
