C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/11/01,11:00:01,0000000401208769,DEMAND,0000000401208769
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/01 10:30:00",NSW1,3367.928,1,MEASUREMENT,"2023/11/01 10:49:08"
D,ROOFTOP,ACTUAL,2,"2023/11/01 10:30:00",QLD1,2688.608,1,MEASUREMENT,"2023/11/01 10:49:08"
D,ROOFTOP,ACTUAL,2,"2023/11/01 10:30:00",QLDC,318.239,1,MEASUREMENT,"2023/11/01 10:49:08"
D,ROOFTOP,ACTUAL,2,"2023/11/01 10:30:00",QLDN,574.511,1,MEASUREMENT,"2023/11/01 10:49:08"
D,ROOFTOP,ACTUAL,2,"2023/11/01 10:30:00",QLDS,1795.858,1,MEASUREMENT,"2023/11/01 10:49:08"
D,ROOFTOP,ACTUAL,2,"2023/11/01 10:30:00",SA1,1400.666,1,MEASUREMENT,"2023/11/01 10:49:08"
D,ROOFTOP,ACTUAL,2,"2023/11/01 10:30:00",TAS1,196.43,0.7,MEASUREMENT,"2023/11/01 10:49:08"
D,ROOFTOP,ACTUAL,2,"2023/11/01 10:30:00",TASN,105.08,1,MEASUREMENT,"2023/11/01 10:49:08"
D,ROOFTOP,ACTUAL,2,"2023/11/01 10:30:00",TASS,91.376,0.7,MEASUREMENT,"2023/11/01 10:49:08"
D,ROOFTOP,ACTUAL,2,"2023/11/01 10:30:00",VIC1,1437.521,1,MEASUREMENT,"2023/11/01 10:49:08"
C,"END OF REPORT",13
