C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/11/04,17:00:02,0000000401476504,DEMAND,0000000401476503
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/04 16:30:00",NSW1,680.077,0.6,SATELLITE,"2023/11/04 16:50:28"
D,ROOFTOP,ACTUAL,2,"2023/11/04 16:30:00",QLD1,1238.99,0.6,SATELLITE,"2023/11/04 16:50:28"
D,ROOFTOP,ACTUAL,2,"2023/11/04 16:30:00",QLDC,119.426,0.6,SATELLITE,"2023/11/04 16:50:28"
D,ROOFTOP,ACTUAL,2,"2023/11/04 16:30:00",QLDN,241.634,0.6,SATELLITE,"2023/11/04 16:50:28"
D,ROOFTOP,ACTUAL,2,"2023/11/04 16:30:00",QLDS,877.931,0.6,SATELLITE,"2023/11/04 16:50:28"
D,ROOFTOP,ACTUAL,2,"2023/11/04 16:30:00",SA1,968.002,0.6,SATELLITE,"2023/11/04 16:50:28"
D,ROOFTOP,ACTUAL,2,"2023/11/04 16:30:00",TAS1,66.799,0.6,SATELLITE,"2023/11/04 16:50:28"
D,ROOFTOP,ACTUAL,2,"2023/11/04 16:30:00",TASN,41.613,0.6,SATELLITE,"2023/11/04 16:50:28"
D,ROOFTOP,ACTUAL,2,"2023/11/04 16:30:00",TASS,25.186,0.6,SATELLITE,"2023/11/04 16:50:28"
D,ROOFTOP,ACTUAL,2,"2023/11/04 16:30:00",VIC1,1356.66,0.6,SATELLITE,"2023/11/04 16:50:28"
C,"END OF REPORT",13
