C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/10/05,08:00:01,0000000398868495,DEMAND,0000000398868495
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/05 07:30:00",NSW1,1319.306,1,MEASUREMENT,"2023/10/05 07:49:16"
D,ROOFTOP,ACTUAL,2,"2023/10/05 07:30:00",QLD1,761.674,1,MEASUREMENT,"2023/10/05 07:49:16"
D,ROOFTOP,ACTUAL,2,"2023/10/05 07:30:00",QLDC,67.749,1,MEASUREMENT,"2023/10/05 07:49:16"
D,ROOFTOP,ACTUAL,2,"2023/10/05 07:30:00",QLDN,155.759,1,MEASUREMENT,"2023/10/05 07:49:16"
D,ROOFTOP,ACTUAL,2,"2023/10/05 07:30:00",QLDS,538.166,1,MEASUREMENT,"2023/10/05 07:49:16"
D,ROOFTOP,ACTUAL,2,"2023/10/05 07:30:00",SA1,84.612,1,MEASUREMENT,"2023/10/05 07:49:16"
D,ROOFTOP,ACTUAL,2,"2023/10/05 07:30:00",TAS1,32.062,1,MEASUREMENT,"2023/10/05 07:49:16"
D,ROOFTOP,ACTUAL,2,"2023/10/05 07:30:00",TASN,18.349,1,MEASUREMENT,"2023/10/05 07:49:16"
D,ROOFTOP,ACTUAL,2,"2023/10/05 07:30:00",TASS,13.731,1,MEASUREMENT,"2023/10/05 07:49:16"
D,ROOFTOP,ACTUAL,2,"2023/10/05 07:30:00",VIC1,619.407,1,MEASUREMENT,"2023/10/05 07:49:16"
C,"END OF REPORT",13
