C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/02/05,14:00:01,0000000410303915,DEMAND,0000000410303915
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/05 13:30:00",NSW1,1990.822,1,MEASUREMENT,"2024/02/05 13:49:07"
D,ROOFTOP,ACTUAL,2,"2024/02/05 13:30:00",QLD1,3805.111,1,MEASUREMENT,"2024/02/05 13:49:08"
D,ROOFTOP,ACTUAL,2,"2024/02/05 13:30:00",QLDC,342.533,1,MEASUREMENT,"2024/02/05 13:49:08"
D,ROOFTOP,ACTUAL,2,"2024/02/05 13:30:00",QLDN,546.065,1,MEASUREMENT,"2024/02/05 13:49:08"
D,ROOFTOP,ACTUAL,2,"2024/02/05 13:30:00",QLDS,2916.513,1,MEASUREMENT,"2024/02/05 13:49:08"
D,ROOFTOP,ACTUAL,2,"2024/02/05 13:30:00",SA1,1189.146,1,MEASUREMENT,"2024/02/05 13:49:08"
D,ROOFTOP,ACTUAL,2,"2024/02/05 13:30:00",TAS1,190.991,1,MEASUREMENT,"2024/02/05 13:49:08"
D,ROOFTOP,ACTUAL,2,"2024/02/05 13:30:00",TASN,119.552,1,MEASUREMENT,"2024/02/05 13:49:08"
D,ROOFTOP,ACTUAL,2,"2024/02/05 13:30:00",TASS,71.701,1,MEASUREMENT,"2024/02/05 13:49:08"
D,ROOFTOP,ACTUAL,2,"2024/02/05 13:30:00",VIC1,1041.357,1,MEASUREMENT,"2024/02/05 13:49:08"
C,"END OF REPORT",13
