C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/11/28,18:30:04,0000000403778930,DEMAND,0000000403778929
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/28 18:00:00",NSW1,218.36,0.6,SATELLITE,"2023/11/28 18:20:23"
D,ROOFTOP,ACTUAL,2,"2023/11/28 18:00:00",QLD1,141.788,0.6,SATELLITE,"2023/11/28 18:20:23"
D,ROOFTOP,ACTUAL,2,"2023/11/28 18:00:00",QLDC,6.395,0.6,SATELLITE,"2023/11/28 18:20:24"
D,ROOFTOP,ACTUAL,2,"2023/11/28 18:00:00",QLDN,57.074,0.6,SATELLITE,"2023/11/28 18:20:24"
D,ROOFTOP,ACTUAL,2,"2023/11/28 18:00:00",QLDS,78.319,0.6,SATELLITE,"2023/11/28 18:20:24"
D,ROOFTOP,ACTUAL,2,"2023/11/28 18:00:00",SA1,191.877,0.6,SATELLITE,"2023/11/28 18:20:24"
D,ROOFTOP,ACTUAL,2,"2023/11/28 18:00:00",TAS1,19.279,0.6,SATELLITE,"2023/11/28 18:20:24"
D,ROOFTOP,ACTUAL,2,"2023/11/28 18:00:00",TASN,9.633,0.6,SATELLITE,"2023/11/28 18:20:24"
D,ROOFTOP,ACTUAL,2,"2023/11/28 18:00:00",TASS,9.646,0.6,SATELLITE,"2023/11/28 18:20:24"
D,ROOFTOP,ACTUAL,2,"2023/11/28 18:00:00",VIC1,338.135,0.6,SATELLITE,"2023/11/28 18:20:24"
C,"END OF REPORT",13
