C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/06/28,13:00:02,0000000390668270,DEMAND,0000000390668269
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/06/28 12:30:00",NSW1,479.115,0.6,SATELLITE,"2023/06/28 12:50:22"
D,ROOFTOP,ACTUAL,2,"2023/06/28 12:30:00",QLD1,2486.422,0.6,SATELLITE,"2023/06/28 12:50:22"
D,ROOFTOP,ACTUAL,2,"2023/06/28 12:30:00",QLDC,247.535,0.6,SATELLITE,"2023/06/28 12:50:22"
D,ROOFTOP,ACTUAL,2,"2023/06/28 12:30:00",QLDN,446.025,0.6,SATELLITE,"2023/06/28 12:50:22"
D,ROOFTOP,ACTUAL,2,"2023/06/28 12:30:00",QLDS,1792.862,0.6,SATELLITE,"2023/06/28 12:50:22"
D,ROOFTOP,ACTUAL,2,"2023/06/28 12:30:00",SA1,682.675,0.6,SATELLITE,"2023/06/28 12:50:22"
D,ROOFTOP,ACTUAL,2,"2023/06/28 12:30:00",TAS1,72.304,0.6,SATELLITE,"2023/06/28 12:50:22"
D,ROOFTOP,ACTUAL,2,"2023/06/28 12:30:00",TASN,42.417,0.6,SATELLITE,"2023/06/28 12:50:22"
D,ROOFTOP,ACTUAL,2,"2023/06/28 12:30:00",TASS,29.887,0.6,SATELLITE,"2023/06/28 12:50:22"
D,ROOFTOP,ACTUAL,2,"2023/06/28 12:30:00",VIC1,391.1,0.6,SATELLITE,"2023/06/28 12:50:22"
C,"END OF REPORT",13
