C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/03/13,17:30:02,0000000413601640,DEMAND,0000000413601640
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/03/13 17:00:00",NSW1,881.091,1,MEASUREMENT,"2024/03/13 17:19:15"
D,ROOFTOP,ACTUAL,2,"2024/03/13 17:00:00",QLD1,932.998,1,MEASUREMENT,"2024/03/13 17:19:15"
D,ROOFTOP,ACTUAL,2,"2024/03/13 17:00:00",QLDC,40.748,1,MEASUREMENT,"2024/03/13 17:19:15"
D,ROOFTOP,ACTUAL,2,"2024/03/13 17:00:00",QLDN,191.604,1,MEASUREMENT,"2024/03/13 17:19:15"
D,ROOFTOP,ACTUAL,2,"2024/03/13 17:00:00",QLDS,700.647,1,MEASUREMENT,"2024/03/13 17:19:15"
D,ROOFTOP,ACTUAL,2,"2024/03/13 17:00:00",SA1,292.917,1,MEASUREMENT,"2024/03/13 17:19:15"
D,ROOFTOP,ACTUAL,2,"2024/03/13 17:00:00",TAS1,64.386,1,MEASUREMENT,"2024/03/13 17:19:15"
D,ROOFTOP,ACTUAL,2,"2024/03/13 17:00:00",TASN,30.858,0.7,MEASUREMENT,"2024/03/13 17:19:15"
D,ROOFTOP,ACTUAL,2,"2024/03/13 17:00:00",TASS,33.495,1,MEASUREMENT,"2024/03/13 17:19:15"
D,ROOFTOP,ACTUAL,2,"2024/03/13 17:00:00",VIC1,575.713,1,MEASUREMENT,"2024/03/13 17:19:15"
C,"END OF REPORT",13
