C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/01/31,19:30:01,0000000409889692,DEMAND,0000000409889691
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/31 19:00:00",NSW1,54.992,0.6,SATELLITE,"2024/01/31 19:20:22"
D,ROOFTOP,ACTUAL,2,"2024/01/31 19:00:00",QLD1,5.817,0.6,SATELLITE,"2024/01/31 19:20:22"
D,ROOFTOP,ACTUAL,2,"2024/01/31 19:00:00",QLDC,0.303,0.6,SATELLITE,"2024/01/31 19:20:22"
D,ROOFTOP,ACTUAL,2,"2024/01/31 19:00:00",QLDN,2.124,0.6,SATELLITE,"2024/01/31 19:20:22"
D,ROOFTOP,ACTUAL,2,"2024/01/31 19:00:00",QLDS,3.391,0.6,SATELLITE,"2024/01/31 19:20:22"
D,ROOFTOP,ACTUAL,2,"2024/01/31 19:00:00",SA1,245.662,0.6,SATELLITE,"2024/01/31 19:20:23"
D,ROOFTOP,ACTUAL,2,"2024/01/31 19:00:00",TAS1,9.854,0.6,SATELLITE,"2024/01/31 19:20:23"
D,ROOFTOP,ACTUAL,2,"2024/01/31 19:00:00",TASN,6.125,0.6,SATELLITE,"2024/01/31 19:20:23"
D,ROOFTOP,ACTUAL,2,"2024/01/31 19:00:00",TASS,3.729,0.6,SATELLITE,"2024/01/31 19:20:23"
D,ROOFTOP,ACTUAL,2,"2024/01/31 19:00:00",VIC1,240.299,0.6,SATELLITE,"2024/01/31 19:20:23"
C,"END OF REPORT",13
