C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/03/17,09:00:03,0000000382941298,DEMAND,0000000382941297
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/17 08:30:00",NSW1,1912.253,0.6,SATELLITE,"2023/03/17 08:50:26"
D,ROOFTOP,ACTUAL,2,"2023/03/17 08:30:00",QLD1,1820.223,0.6,SATELLITE,"2023/03/17 08:50:26"
D,ROOFTOP,ACTUAL,2,"2023/03/17 08:30:00",QLDC,150.378,0.6,SATELLITE,"2023/03/17 08:50:26"
D,ROOFTOP,ACTUAL,2,"2023/03/17 08:30:00",QLDN,250.644,0.6,SATELLITE,"2023/03/17 08:50:26"
D,ROOFTOP,ACTUAL,2,"2023/03/17 08:30:00",QLDS,1419.201,0.6,SATELLITE,"2023/03/17 08:50:26"
D,ROOFTOP,ACTUAL,2,"2023/03/17 08:30:00",SA1,289.752,0.6,SATELLITE,"2023/03/17 08:50:26"
D,ROOFTOP,ACTUAL,2,"2023/03/17 08:30:00",TAS1,57.103,0.6,SATELLITE,"2023/03/17 08:50:27"
D,ROOFTOP,ACTUAL,2,"2023/03/17 08:30:00",TASN,33.832,0.6,SATELLITE,"2023/03/17 08:50:27"
D,ROOFTOP,ACTUAL,2,"2023/03/17 08:30:00",TASS,23.271,0.6,SATELLITE,"2023/03/17 08:50:27"
D,ROOFTOP,ACTUAL,2,"2023/03/17 08:30:00",VIC1,923.392,0.6,SATELLITE,"2023/03/17 08:50:27"
C,"END OF REPORT",13
