C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/03/16,09:00:02,0000000413850741,DEMAND,0000000413850741
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/03/16 08:30:00",NSW1,1509.069,1,MEASUREMENT,"2024/03/16 08:49:17"
D,ROOFTOP,ACTUAL,2,"2024/03/16 08:30:00",QLD1,1516.714,1,MEASUREMENT,"2024/03/16 08:49:17"
D,ROOFTOP,ACTUAL,2,"2024/03/16 08:30:00",QLDC,193.037,1,MEASUREMENT,"2024/03/16 08:49:17"
D,ROOFTOP,ACTUAL,2,"2024/03/16 08:30:00",QLDN,216.127,1,MEASUREMENT,"2024/03/16 08:49:17"
D,ROOFTOP,ACTUAL,2,"2024/03/16 08:30:00",QLDS,1107.55,1,MEASUREMENT,"2024/03/16 08:49:18"
D,ROOFTOP,ACTUAL,2,"2024/03/16 08:30:00",SA1,350.196,1,MEASUREMENT,"2024/03/16 08:49:18"
D,ROOFTOP,ACTUAL,2,"2024/03/16 08:30:00",TAS1,82.183,1,MEASUREMENT,"2024/03/16 08:49:18"
D,ROOFTOP,ACTUAL,2,"2024/03/16 08:30:00",TASN,42.711,0.7,MEASUREMENT,"2024/03/16 08:49:18"
D,ROOFTOP,ACTUAL,2,"2024/03/16 08:30:00",TASS,39.469,1,MEASUREMENT,"2024/03/16 08:49:18"
D,ROOFTOP,ACTUAL,2,"2024/03/16 08:30:00",VIC1,1026.373,1,MEASUREMENT,"2024/03/16 08:49:18"
C,"END OF REPORT",13
