C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/10/15,13:30:01,0000000399702493,DEMAND,0000000399702493
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/15 13:00:00",NSW1,3717.83,1,MEASUREMENT,"2023/10/15 13:19:04"
D,ROOFTOP,ACTUAL,2,"2023/10/15 13:00:00",QLD1,3641.22,1,MEASUREMENT,"2023/10/15 13:19:05"
D,ROOFTOP,ACTUAL,2,"2023/10/15 13:00:00",QLDC,273.242,1,MEASUREMENT,"2023/10/15 13:19:05"
D,ROOFTOP,ACTUAL,2,"2023/10/15 13:00:00",QLDN,599.016,1,MEASUREMENT,"2023/10/15 13:19:05"
D,ROOFTOP,ACTUAL,2,"2023/10/15 13:00:00",QLDS,2768.963,1,MEASUREMENT,"2023/10/15 13:19:05"
D,ROOFTOP,ACTUAL,2,"2023/10/15 13:00:00",SA1,935.593,1,MEASUREMENT,"2023/10/15 13:19:05"
D,ROOFTOP,ACTUAL,2,"2023/10/15 13:00:00",TAS1,128.774,1,MEASUREMENT,"2023/10/15 13:19:05"
D,ROOFTOP,ACTUAL,2,"2023/10/15 13:00:00",TASN,66.75,1,MEASUREMENT,"2023/10/15 13:19:05"
D,ROOFTOP,ACTUAL,2,"2023/10/15 13:00:00",TASS,62.014,1,MEASUREMENT,"2023/10/15 13:19:05"
D,ROOFTOP,ACTUAL,2,"2023/10/15 13:00:00",VIC1,1342.195,1,MEASUREMENT,"2023/10/15 13:19:05"
C,"END OF REPORT",13
