C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/02/01,08:00:01,0000000409931704,DEMAND,0000000409931703
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/01 07:30:00",NSW1,1049.467,0.6,SATELLITE,"2024/02/01 07:50:20"
D,ROOFTOP,ACTUAL,2,"2024/02/01 07:30:00",QLD1,1294.354,0.6,SATELLITE,"2024/02/01 07:50:20"
D,ROOFTOP,ACTUAL,2,"2024/02/01 07:30:00",QLDC,109.467,0.6,SATELLITE,"2024/02/01 07:50:20"
D,ROOFTOP,ACTUAL,2,"2024/02/01 07:30:00",QLDN,93.737,0.6,SATELLITE,"2024/02/01 07:50:20"
D,ROOFTOP,ACTUAL,2,"2024/02/01 07:30:00",QLDS,1091.15,0.6,SATELLITE,"2024/02/01 07:50:21"
D,ROOFTOP,ACTUAL,2,"2024/02/01 07:30:00",SA1,349.802,0.6,SATELLITE,"2024/02/01 07:50:21"
D,ROOFTOP,ACTUAL,2,"2024/02/01 07:30:00",TAS1,60.427,0.6,SATELLITE,"2024/02/01 07:50:21"
D,ROOFTOP,ACTUAL,2,"2024/02/01 07:30:00",TASN,32.377,0.6,SATELLITE,"2024/02/01 07:50:21"
D,ROOFTOP,ACTUAL,2,"2024/02/01 07:30:00",TASS,28.05,0.6,SATELLITE,"2024/02/01 07:50:21"
D,ROOFTOP,ACTUAL,2,"2024/02/01 07:30:00",VIC1,753.682,0.6,SATELLITE,"2024/02/01 07:50:21"
C,"END OF REPORT",13
