C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/03/15,18:30:03,0000000382823790,DEMAND,0000000382823790
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/15 18:00:00",NSW1,134.406,1,MEASUREMENT,"2023/03/15 18:19:18"
D,ROOFTOP,ACTUAL,2,"2023/03/15 18:00:00",QLD1,67.585,1,MEASUREMENT,"2023/03/15 18:19:18"
D,ROOFTOP,ACTUAL,2,"2023/03/15 18:00:00",QLDC,8.256,1,MEASUREMENT,"2023/03/15 18:19:18"
D,ROOFTOP,ACTUAL,2,"2023/03/15 18:00:00",QLDN,34.17,1,MEASUREMENT,"2023/03/15 18:19:18"
D,ROOFTOP,ACTUAL,2,"2023/03/15 18:00:00",QLDS,25.159,1,MEASUREMENT,"2023/03/15 18:19:18"
D,ROOFTOP,ACTUAL,2,"2023/03/15 18:00:00",SA1,310.947,1,MEASUREMENT,"2023/03/15 18:19:18"
D,ROOFTOP,ACTUAL,2,"2023/03/15 18:00:00",TAS1,8.735,1,MEASUREMENT,"2023/03/15 18:19:18"
D,ROOFTOP,ACTUAL,2,"2023/03/15 18:00:00",TASN,4.163,1,MEASUREMENT,"2023/03/15 18:19:18"
D,ROOFTOP,ACTUAL,2,"2023/03/15 18:00:00",TASS,4.567,1,MEASUREMENT,"2023/03/15 18:19:18"
D,ROOFTOP,ACTUAL,2,"2023/03/15 18:00:00",VIC1,135.823,1,MEASUREMENT,"2023/03/15 18:19:18"
C,"END OF REPORT",13
