C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/01/22,09:30:02,0000000409067132,DEMAND,0000000409067131
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/22 09:00:00",NSW1,2304.882,0.6,SATELLITE,"2024/01/22 09:20:22"
D,ROOFTOP,ACTUAL,2,"2024/01/22 09:00:00",QLD1,3130.675,0.6,SATELLITE,"2024/01/22 09:20:22"
D,ROOFTOP,ACTUAL,2,"2024/01/22 09:00:00",QLDC,285.075,0.6,SATELLITE,"2024/01/22 09:20:22"
D,ROOFTOP,ACTUAL,2,"2024/01/22 09:00:00",QLDN,402.592,0.6,SATELLITE,"2024/01/22 09:20:22"
D,ROOFTOP,ACTUAL,2,"2024/01/22 09:00:00",QLDS,2443.008,0.6,SATELLITE,"2024/01/22 09:20:22"
D,ROOFTOP,ACTUAL,2,"2024/01/22 09:00:00",SA1,1020.209,0.6,SATELLITE,"2024/01/22 09:20:23"
D,ROOFTOP,ACTUAL,2,"2024/01/22 09:00:00",TAS1,121.194,0.6,SATELLITE,"2024/01/22 09:20:23"
D,ROOFTOP,ACTUAL,2,"2024/01/22 09:00:00",TASN,78.701,0.6,SATELLITE,"2024/01/22 09:20:23"
D,ROOFTOP,ACTUAL,2,"2024/01/22 09:00:00",TASS,42.493,0.6,SATELLITE,"2024/01/22 09:20:23"
D,ROOFTOP,ACTUAL,2,"2024/01/22 09:00:00",VIC1,1233.873,0.6,SATELLITE,"2024/01/22 09:20:23"
C,"END OF REPORT",13
