C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/01/15,16:30:02,0000000408485483,DEMAND,0000000408485483
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/15 16:00:00",NSW1,1178.549,1,MEASUREMENT,"2024/01/15 16:19:13"
D,ROOFTOP,ACTUAL,2,"2024/01/15 16:00:00",QLD1,1072.588,1,MEASUREMENT,"2024/01/15 16:19:13"
D,ROOFTOP,ACTUAL,2,"2024/01/15 16:00:00",QLDC,185.47,1,MEASUREMENT,"2024/01/15 16:19:13"
D,ROOFTOP,ACTUAL,2,"2024/01/15 16:00:00",QLDN,234.278,1,MEASUREMENT,"2024/01/15 16:19:13"
D,ROOFTOP,ACTUAL,2,"2024/01/15 16:00:00",QLDS,652.84,1,MEASUREMENT,"2024/01/15 16:19:14"
D,ROOFTOP,ACTUAL,2,"2024/01/15 16:00:00",SA1,1199.974,1,MEASUREMENT,"2024/01/15 16:19:14"
D,ROOFTOP,ACTUAL,2,"2024/01/15 16:00:00",TAS1,153.631,1,MEASUREMENT,"2024/01/15 16:19:14"
D,ROOFTOP,ACTUAL,2,"2024/01/15 16:00:00",TASN,68.028,1,MEASUREMENT,"2024/01/15 16:19:14"
D,ROOFTOP,ACTUAL,2,"2024/01/15 16:00:00",TASS,85.445,1,MEASUREMENT,"2024/01/15 16:19:14"
D,ROOFTOP,ACTUAL,2,"2024/01/15 16:00:00",VIC1,2081.878,1,MEASUREMENT,"2024/01/15 16:19:14"
C,"END OF REPORT",13
