C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/03/26,10:30:03,0000000383557562,DEMAND,0000000383557561
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/26 10:00:00",NSW1,1876.227,0.6,SATELLITE,"2023/03/26 10:20:25"
D,ROOFTOP,ACTUAL,2,"2023/03/26 10:00:00",QLD1,2395.935,0.6,SATELLITE,"2023/03/26 10:20:25"
D,ROOFTOP,ACTUAL,2,"2023/03/26 10:00:00",QLDC,256.836,0.6,SATELLITE,"2023/03/26 10:20:25"
D,ROOFTOP,ACTUAL,2,"2023/03/26 10:00:00",QLDN,419.271,0.6,SATELLITE,"2023/03/26 10:20:25"
D,ROOFTOP,ACTUAL,2,"2023/03/26 10:00:00",QLDS,1719.828,0.6,SATELLITE,"2023/03/26 10:20:25"
D,ROOFTOP,ACTUAL,2,"2023/03/26 10:00:00",SA1,172.884,0.6,SATELLITE,"2023/03/26 10:20:25"
D,ROOFTOP,ACTUAL,2,"2023/03/26 10:00:00",TAS1,96.809,0.6,SATELLITE,"2023/03/26 10:20:25"
D,ROOFTOP,ACTUAL,2,"2023/03/26 10:00:00",TASN,46.769,0.6,SATELLITE,"2023/03/26 10:20:25"
D,ROOFTOP,ACTUAL,2,"2023/03/26 10:00:00",TASS,50.04,0.6,SATELLITE,"2023/03/26 10:20:25"
D,ROOFTOP,ACTUAL,2,"2023/03/26 10:00:00",VIC1,996.529,0.6,SATELLITE,"2023/03/26 10:20:25"
C,"END OF REPORT",13
