C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/05/27,08:00:03,0000000388139953,DEMAND,0000000388139953
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/27 07:30:00",NSW1,122.734,1,MEASUREMENT,"2023/05/27 07:49:24"
D,ROOFTOP,ACTUAL,2,"2023/05/27 07:30:00",QLD1,316.219,1,MEASUREMENT,"2023/05/27 07:49:24"
D,ROOFTOP,ACTUAL,2,"2023/05/27 07:30:00",QLDC,27.73,1,MEASUREMENT,"2023/05/27 07:49:24"
D,ROOFTOP,ACTUAL,2,"2023/05/27 07:30:00",QLDN,41.414,1,MEASUREMENT,"2023/05/27 07:49:24"
D,ROOFTOP,ACTUAL,2,"2023/05/27 07:30:00",QLDS,247.075,1,MEASUREMENT,"2023/05/27 07:49:24"
D,ROOFTOP,ACTUAL,2,"2023/05/27 07:30:00",SA1,0,1,MEASUREMENT,"2023/05/27 07:49:24"
D,ROOFTOP,ACTUAL,2,"2023/05/27 07:30:00",TAS1,0.007,1,MEASUREMENT,"2023/05/27 07:49:24"
D,ROOFTOP,ACTUAL,2,"2023/05/27 07:30:00",TASN,0.007,1,MEASUREMENT,"2023/05/27 07:49:24"
D,ROOFTOP,ACTUAL,2,"2023/05/27 07:30:00",TASS,0,1,MEASUREMENT,"2023/05/27 07:49:24"
D,ROOFTOP,ACTUAL,2,"2023/05/27 07:30:00",VIC1,0.657,1,MEASUREMENT,"2023/05/27 07:49:24"
C,"END OF REPORT",13
