C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/09/13,17:30:02,0000000397080246,DEMAND,0000000397080245
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/13 17:00:00",NSW1,572.333,0.6,SATELLITE,"2023/09/13 17:20:21"
D,ROOFTOP,ACTUAL,2,"2023/09/13 17:00:00",QLD1,525.989,0.6,SATELLITE,"2023/09/13 17:20:21"
D,ROOFTOP,ACTUAL,2,"2023/09/13 17:00:00",QLDC,47.422,0.6,SATELLITE,"2023/09/13 17:20:21"
D,ROOFTOP,ACTUAL,2,"2023/09/13 17:00:00",QLDN,143.822,0.6,SATELLITE,"2023/09/13 17:20:21"
D,ROOFTOP,ACTUAL,2,"2023/09/13 17:00:00",QLDS,334.746,0.6,SATELLITE,"2023/09/13 17:20:21"
D,ROOFTOP,ACTUAL,2,"2023/09/13 17:00:00",SA1,483.771,0.6,SATELLITE,"2023/09/13 17:20:21"
D,ROOFTOP,ACTUAL,2,"2023/09/13 17:00:00",TAS1,25.496,0.6,SATELLITE,"2023/09/13 17:20:21"
D,ROOFTOP,ACTUAL,2,"2023/09/13 17:00:00",TASN,13.86,0.6,SATELLITE,"2023/09/13 17:20:21"
D,ROOFTOP,ACTUAL,2,"2023/09/13 17:00:00",TASS,11.637,0.6,SATELLITE,"2023/09/13 17:20:21"
D,ROOFTOP,ACTUAL,2,"2023/09/13 17:00:00",VIC1,552.661,0.6,SATELLITE,"2023/09/13 17:20:21"
C,"END OF REPORT",13
