C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/11/23,09:00:02,0000000403227353,DEMAND,0000000403227352
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/23 08:30:00",NSW1,1588.686,0.6,SATELLITE,"2023/11/23 08:50:23"
D,ROOFTOP,ACTUAL,2,"2023/11/23 08:30:00",QLD1,2037.245,0.6,SATELLITE,"2023/11/23 08:50:23"
D,ROOFTOP,ACTUAL,2,"2023/11/23 08:30:00",QLDC,192.337,0.6,SATELLITE,"2023/11/23 08:50:23"
D,ROOFTOP,ACTUAL,2,"2023/11/23 08:30:00",QLDN,286.622,0.6,SATELLITE,"2023/11/23 08:50:23"
D,ROOFTOP,ACTUAL,2,"2023/11/23 08:30:00",QLDS,1558.285,0.6,SATELLITE,"2023/11/23 08:50:23"
D,ROOFTOP,ACTUAL,2,"2023/11/23 08:30:00",SA1,300.191,0.6,SATELLITE,"2023/11/23 08:50:23"
D,ROOFTOP,ACTUAL,2,"2023/11/23 08:30:00",TAS1,141.748,0.6,SATELLITE,"2023/11/23 08:50:23"
D,ROOFTOP,ACTUAL,2,"2023/11/23 08:30:00",TASN,78.447,0.6,SATELLITE,"2023/11/23 08:50:23"
D,ROOFTOP,ACTUAL,2,"2023/11/23 08:30:00",TASS,63.301,0.6,SATELLITE,"2023/11/23 08:50:23"
D,ROOFTOP,ACTUAL,2,"2023/11/23 08:30:00",VIC1,1131.994,0.6,SATELLITE,"2023/11/23 08:50:23"
C,"END OF REPORT",13
