C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/02/29,09:30:02,0000000412400445,DEMAND,0000000412400444
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/29 09:00:00",NSW1,2784.618,0.6,SATELLITE,"2024/02/29 09:20:26"
D,ROOFTOP,ACTUAL,2,"2024/02/29 09:00:00",QLD1,2447.723,0.6,SATELLITE,"2024/02/29 09:20:26"
D,ROOFTOP,ACTUAL,2,"2024/02/29 09:00:00",QLDC,273.986,0.6,SATELLITE,"2024/02/29 09:20:26"
D,ROOFTOP,ACTUAL,2,"2024/02/29 09:00:00",QLDN,240.076,0.6,SATELLITE,"2024/02/29 09:20:26"
D,ROOFTOP,ACTUAL,2,"2024/02/29 09:00:00",QLDS,1933.66,0.6,SATELLITE,"2024/02/29 09:20:26"
D,ROOFTOP,ACTUAL,2,"2024/02/29 09:00:00",SA1,496.028,0.6,SATELLITE,"2024/02/29 09:20:26"
D,ROOFTOP,ACTUAL,2,"2024/02/29 09:00:00",TAS1,82.415,0.6,SATELLITE,"2024/02/29 09:20:26"
D,ROOFTOP,ACTUAL,2,"2024/02/29 09:00:00",TASN,52.849,0.6,SATELLITE,"2024/02/29 09:20:26"
D,ROOFTOP,ACTUAL,2,"2024/02/29 09:00:00",TASS,29.565,0.6,SATELLITE,"2024/02/29 09:20:26"
D,ROOFTOP,ACTUAL,2,"2024/02/29 09:00:00",VIC1,797.289,0.6,SATELLITE,"2024/02/29 09:20:26"
C,"END OF REPORT",13
