C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/12/29,07:30:01,0000000407056988,DEMAND,0000000407056987
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/29 07:00:00",NSW1,1152.262,0.6,SATELLITE,"2023/12/29 07:20:23"
D,ROOFTOP,ACTUAL,2,"2023/12/29 07:00:00",QLD1,1257.399,0.6,SATELLITE,"2023/12/29 07:20:23"
D,ROOFTOP,ACTUAL,2,"2023/12/29 07:00:00",QLDC,125.681,0.6,SATELLITE,"2023/12/29 07:20:23"
D,ROOFTOP,ACTUAL,2,"2023/12/29 07:00:00",QLDN,134.175,0.6,SATELLITE,"2023/12/29 07:20:23"
D,ROOFTOP,ACTUAL,2,"2023/12/29 07:00:00",QLDS,997.543,0.6,SATELLITE,"2023/12/29 07:20:23"
D,ROOFTOP,ACTUAL,2,"2023/12/29 07:00:00",SA1,313.766,0.6,SATELLITE,"2023/12/29 07:20:23"
D,ROOFTOP,ACTUAL,2,"2023/12/29 07:00:00",TAS1,69.124,0.6,SATELLITE,"2023/12/29 07:20:23"
D,ROOFTOP,ACTUAL,2,"2023/12/29 07:00:00",TASN,41.619,0.6,SATELLITE,"2023/12/29 07:20:23"
D,ROOFTOP,ACTUAL,2,"2023/12/29 07:00:00",TASS,27.505,0.6,SATELLITE,"2023/12/29 07:20:23"
D,ROOFTOP,ACTUAL,2,"2023/12/29 07:00:00",VIC1,762.122,0.6,SATELLITE,"2023/12/29 07:20:23"
C,"END OF REPORT",13
