C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/10/15,11:30:01,0000000399695190,DEMAND,0000000399695190
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/15 11:00:00",NSW1,3917.081,1,MEASUREMENT,"2023/10/15 11:19:13"
D,ROOFTOP,ACTUAL,2,"2023/10/15 11:00:00",QLD1,3698.36,1,MEASUREMENT,"2023/10/15 11:19:13"
D,ROOFTOP,ACTUAL,2,"2023/10/15 11:00:00",QLDC,287.988,1,MEASUREMENT,"2023/10/15 11:19:13"
D,ROOFTOP,ACTUAL,2,"2023/10/15 11:00:00",QLDN,590.74,1,MEASUREMENT,"2023/10/15 11:19:13"
D,ROOFTOP,ACTUAL,2,"2023/10/15 11:00:00",QLDS,2819.632,1,MEASUREMENT,"2023/10/15 11:19:13"
D,ROOFTOP,ACTUAL,2,"2023/10/15 11:00:00",SA1,901.257,1,MEASUREMENT,"2023/10/15 11:19:13"
D,ROOFTOP,ACTUAL,2,"2023/10/15 11:00:00",TAS1,137.015,1,MEASUREMENT,"2023/10/15 11:19:13"
D,ROOFTOP,ACTUAL,2,"2023/10/15 11:00:00",TASN,70.95,1,MEASUREMENT,"2023/10/15 11:19:13"
D,ROOFTOP,ACTUAL,2,"2023/10/15 11:00:00",TASS,66.054,1,MEASUREMENT,"2023/10/15 11:19:13"
D,ROOFTOP,ACTUAL,2,"2023/10/15 11:00:00",VIC1,1394.461,1,MEASUREMENT,"2023/10/15 11:19:13"
C,"END OF REPORT",13
